Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
676777800	C2H2	MP00162	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
676778854	bHLH	MP00085	Sisymbrium irio	PBM	PlantTFDB	transfer from AT5G46760(Arabidopsis thaliana)
676778872	bHLH	MP00547	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G46830(Arabidopsis thaliana)
676779026	Dof	MP00392	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G45610(Arabidopsis thaliana)
676779306	ERF	MP00526	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
676780174	MYB	MP00564	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
676780222	WRKY	MP00275	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
676780246	MYB	MP00274	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G23290(Arabidopsis thaliana)
676780740	B3	MP00468	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
676780836	GATA	MP00048	Sisymbrium irio	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
676780860	ERF	MP00467	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G32800(Arabidopsis thaliana)
676780880	MYB	MP00466	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
676780904	bZIP	MP00470	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
676780942	ERF	MP00469	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
676780986	MIKC_MADS	MP00410	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
676781038	bZIP	MP00038	Sisymbrium irio	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
676781354	Dof	MP00295	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
676781480	MYB	MP00296	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
676781692	MYB	MP00505	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
676781742	bZIP	MP00117	Sisymbrium irio	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
676781912	Trihelix	MP00011	Sisymbrium irio	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
676781952	bZIP	MP00040	Sisymbrium irio	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
676781968	G2-like	MP00532	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
676782024	MYB	MP00598	Sisymbrium irio	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
676782186	bHLH	MP00036	Sisymbrium irio	PBM	PlantTFDB	transfer from AT5G48560(Arabidopsis thaliana)
676782334	bZIP	MP00389	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
676782526	MYB	MP00191	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
676782592	bZIP	MP00087	Sisymbrium irio	SELEX	PlantTFDB	transfer from AT1G49720(Arabidopsis thaliana)
676782636	G2-like	MP00193	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G49560(Arabidopsis thaliana)
676782660	B3	MP00192	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G49480(Arabidopsis thaliana)
676782688	MYB_related	MP00607	Sisymbrium irio	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
676783708	ERF	MP00556	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
676784010	NAC	MP00280	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
676784544	ERF	MP00362	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G16280(Arabidopsis thaliana)
676784608	TCP	MP00009	Sisymbrium irio	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
676784640	ERF	MP00358	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
676784650	SBP	MP00359	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G15270(Arabidopsis thaliana)
676784714	NAC	MP00360	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G15500(Arabidopsis thaliana)
676784716	NAC	MP00361	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
676785230	bZIP	MP00409	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
676785544	MIKC_MADS	MP00080	Sisymbrium irio	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
676785680	ERF	MP00521	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
676785970	ERF	MP00204	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
676786066	C2H2	MP00522	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
676786254	WRKY	MP00619	Sisymbrium irio	PBM	PlantTFDB	transfer from AT5G22570(Arabidopsis thaliana)
676786474	TCP	MP00215	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
676786782	HD-ZIP	MP00200	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
676787872	E2F/DP	MP00293	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G36010(Arabidopsis thaliana)
676787924	bZIP	MP00294	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
676788000	HD-ZIP	MP00049	Sisymbrium irio	PBM	PlantTFDB	transfer from AT2G36610(Arabidopsis thaliana)
676788158	bZIP	MP00291	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
676788210	ERF	MP00292	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G35700(Arabidopsis thaliana)
676788332	G2-like	MP00378	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
676788532	MYB	MP00287	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
676788710	GRF	MP00263	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G06200(Arabidopsis thaliana)
676788968	AP2	MP00610	Sisymbrium irio	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
676789000	MYB_related	MP00515	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
676789072	HSF	MP00514	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
676789126	MYB	MP00513	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
676789174	NAC	MP00518	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
676789274	bZIP	MP00512	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G15830(Arabidopsis thaliana)
676789458	E2F/DP	MP00511	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G14960(Arabidopsis thaliana)
676789528	B3	MP00517	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G18090(Arabidopsis thaliana)
676789588	MYB	MP00510	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
676789678	ERF	MP00509	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
676789716	ERF	MP00519	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
676789732	MYB	MP00516	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
676790278	Dof	MP00189	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G47655(Arabidopsis thaliana)
676790596	ERF	MP00182	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G36060(Arabidopsis thaliana)
676790678	HSF	MP00541	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G43840(Arabidopsis thaliana)
676791226	NAC	MP00431	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
676792582	TCP	MP00006	Sisymbrium irio	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
676792602	ERF	MP00441	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
676792668	MYB	MP00442	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
676792706	HSF	MP00443	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
676792708	BES1	MP00444	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
676792908	BES1	MP00543	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
676792990	G2-like	MP00544	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
676793256	LBD	MP00211	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
676793390	bZIP	MP00184	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
676793418	Dof	MP00394	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
676794078	GATA	MP00369	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
676794162	AP2	MP00368	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G20840(Arabidopsis thaliana)
676794296	bZIP	MP00533	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G38800(Arabidopsis thaliana)
676795004	MYB	MP00180	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)

