Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Tp6g14260	ERF	MP00558	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
Tp6g14420	HD-ZIP	MP00559	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G52170(Arabidopsis thaliana)
Tp6g14830	MYB_related	MP00560	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G52660(Arabidopsis thaliana)
Tp6g14990	WRKY	MP00561	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
Tp6g16030	NAC	MP00562	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Tp6g16270	MYB	MP00563	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G54230(Arabidopsis thaliana)
Tp6g17960	MYB	MP00564	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Tp6g18120	WRKY	MP00071	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Tp6g18550	MYB_related	MP00565	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Tp6g19750	ARR-B	MP00057	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G58080(Arabidopsis thaliana)
Tp6g20320	C3H	MP00566	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Tp6g20540	MYB	MP00567	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Tp6g20600	MYB_related	MP00568	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G58900(Arabidopsis thaliana)
Tp6g21450	MYB	MP00600	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
Tp6g21770	AP2	MP00616	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G60120(Arabidopsis thaliana)
Tp6g21790	B3	MP00569	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G60130(Arabidopsis thaliana)
Tp6g22400	C2H2	MP00523	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G22990(Arabidopsis thaliana)
Tp6g22510	C2H2	MP00522	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Tp6g22740	WRKY	MP00619	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G22570(Arabidopsis thaliana)
Tp6g23010	E2F/DP	MP00661	Thellungiella parvula	PBM	PlantTFDB	transfer from Pp3c1_6880(Physcomitrella patens)
Tp6g24170	MIKC_MADS	MP00080	Thellungiella parvula	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
Tp6g24610	ERF	MP00521	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Tp6g25540	SBP	MP00604	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Tp6g25770	ERF	MP00520	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Tp6g25870	ERF	MP00519	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
Tp6g26040	NAC	MP00518	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Tp6g26220	B3	MP00517	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G18090(Arabidopsis thaliana)
Tp6g26450	MYB	MP00516	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
Tp6g26790	AP2	MP00610	Thellungiella parvula	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Tp6g26930	MYB_related	MP00515	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Tp6g27310	HSF	MP00514	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
Tp6g27570	MYB	MP00513	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
Tp6g28280	bZIP	MP00512	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G15830(Arabidopsis thaliana)
Tp6g28320	MIKC_MADS	MP00092	Thellungiella parvula	SELEX	PlantTFDB	transfer from AT5G15800(Arabidopsis thaliana)
Tp6g29080	E2F/DP	MP00511	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G14960(Arabidopsis thaliana)
Tp6g29710	MYB	MP00510	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
Tp6g30090	ERF	MP00509	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Tp6g30230	MIKC_MADS	MP00508	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Tp6g30800	NAC	MP00507	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Tp6g30900	WRKY	MP00506	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Tp6g31080	MYB	MP00599	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
Tp6g32090	MYB	MP00505	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
Tp6g32300	bZIP	MP00117	Thellungiella parvula	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Tp6g32920	AP2	MP00504	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
Tp6g33150	MYB	MP00503	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
Tp6g33370	bZIP	MP00502	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
Tp6g33920	CAMTA	MP00501	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G09410(Arabidopsis thaliana)
Tp6g34380	MYB	MP00500	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
Tp6g34620	TCP	MP00499	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G08330(Arabidopsis thaliana)
Tp6g34830	bHLH	MP00498	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
Tp6g34880	TCP	MP00497	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G08070(Arabidopsis thaliana)
Tp6g35220	NAC	MP00496	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G07680(Arabidopsis thaliana)
Tp6g35580	ERF	MP00495	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G07310(Arabidopsis thaliana)
Tp6g35770	WRKY	MP00494	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G07100(Arabidopsis thaliana)
Tp6g35910	bZIP	MP00493	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G06960(Arabidopsis thaliana)
Tp6g35920	bZIP	MP00492	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
Tp6g36020	bZIP	MP00491	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Tp6g36810	MYB	MP00490	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
Tp6g37110	MYB	MP00489	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G05790(Arabidopsis thaliana)
Tp6g37320	Trihelix	MP00488	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G05550(Arabidopsis thaliana)
Tp6g37740	G2-like	MP00056	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G05090(Arabidopsis thaliana)
Tp6g38330	NAC	MP00059	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Tp6g38340	C2H2	MP00487	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Tp6g38390	C2H2	MP00622	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G04340(Arabidopsis thaliana)
Tp6g38940	HD-ZIP	MP00486	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Tp6g39570	C2H2	MP00485	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Tp6g40050	Dof	MP00483	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G02460(Arabidopsis thaliana)
Tp6g40690	Trihelix	MP00481	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
Tp6g41150	WRKY	MP00070	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G01900(Arabidopsis thaliana)
Tp7g00470	WRKY	MP00539	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
Tp7g01620	MYB	MP00538	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
Tp7g02250	NAC	MP00537	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G39820(Arabidopsis thaliana)
Tp7g02350	Dof	MP00046	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Tp7g02380	NAC	MP00535	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
Tp7g03050	bHLH	MP00534	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G38860(Arabidopsis thaliana)
Tp7g03140	bZIP	MP00533	Thellungiella parvula	DAP	PlantTFDB	transfer from AT5G38800(Arabidopsis thaliana)
Tp7g05370	GeBP	MP00061	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G00270(Arabidopsis thaliana)
Tp7g05420	ARF	MP00033	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Tp7g12900	CPP	MP00433	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G14770(Arabidopsis thaliana)
Tp7g13320	FAR1	MP00434	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
Tp7g14570	ARR-B	MP00054	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
Tp7g14650	CAMTA	MP00435	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Tp7g14960	bHLH	MP00099	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Tp7g15580	ERF	MP00441	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Tp7g15650	TCP	MP00006	Thellungiella parvula	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Tp7g15950	WRKY	MP00440	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Tp7g16130	NAC	MP00439	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Tp7g16240	bHLH	MP00086	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G17880(Arabidopsis thaliana)
Tp7g16320	MYB	MP00438	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G17785(Arabidopsis thaliana)
Tp7g16670	ERF	MP00437	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
Tp7g16730	HD-ZIP	MP00050	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G17460(Arabidopsis thaliana)
Tp7g17370	ERF	MP00436	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G16750(Arabidopsis thaliana)
Tp7g17470	MYB	MP00442	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Tp7g17590	HSF	MP00443	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Tp7g17600	BES1	MP00444	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
Tp7g17670	MIKC_MADS	MP00609	Thellungiella parvula	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Tp7g19420	bHLH	MP00091	Thellungiella parvula	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
Tp7g20220	WRKY	MP00447	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G22070(Arabidopsis thaliana)
Tp7g21470	WRKY	MP00448	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Tp7g21700	ERF	MP00027	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
Tp7g21990	Nin-like	MP00449	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Tp7g22220	WRKY	MP00450	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
Tp7g22450	GATA	MP00451	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
Tp7g23510	ERF	MP00452	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
Tp7g24610	WRKY	MP00455	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Tp7g25910	ERF	MP00456	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Tp7g26070	MYB	MP00457	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G28110(Arabidopsis thaliana)
Tp7g26090	ERF	MP00458	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
Tp7g26480	NAC	MP00459	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Tp7g26940	CPP	MP00045	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Tp7g27160	NAC	MP00460	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
Tp7g27920	ARF	MP00461	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Tp7g28850	bHLH	MP00462	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
Tp7g28940	ERF	MP00463	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G31060(Arabidopsis thaliana)
Tp7g29380	WRKY	MP00464	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Tp7g29440	B3	MP00602	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G31610(Arabidopsis thaliana)
Tp7g29590	WRKY	MP00465	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
Tp7g29740	ARR-B	MP00072	Thellungiella parvula	SELEX	PlantTFDB	transfer from AT4G31920(Arabidopsis thaliana)
Tp7g30500	MYB	MP00466	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
Tp7g30570	ERF	MP00467	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G32800(Arabidopsis thaliana)
Tp7g30660	GATA	MP00048	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
Tp7g31020	B3	MP00468	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Tp7g31740	bZIP	MP00038	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
Tp7g32000	MIKC_MADS	MP00410	Thellungiella parvula	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
Tp7g32190	ERF	MP00469	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Tp7g32380	bZIP	MP00470	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
Tp7g33330	WOX	MP00617	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Tp7g33920	NAC	MP00471	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G36160(Arabidopsis thaliana)
Tp7g34270	GATA	MP00472	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G36620(Arabidopsis thaliana)
Tp7g34390	bZIP	MP00039	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Tp7g34440	BES1	MP00474	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G36780(Arabidopsis thaliana)
Tp7g34610	G2-like	MP00475	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
Tp7g34870	ERF	MP00020	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G36900(Arabidopsis thaliana)
Tp7g34920	MYB	MP00476	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Tp7g35400	AP2	MP00088	Thellungiella parvula	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Tp7g35440	HD-ZIP	MP00477	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Tp7g35640	Dof	MP00478	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G38000(Arabidopsis thaliana)
Tp7g35790	HD-ZIP	MP00051	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Tp7g36930	BBR-BPC	MP00480	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G38910(Arabidopsis thaliana)
Tp7g37160	MYB	MP00479	Thellungiella parvula	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Tp_un0026_006	G2-like	MP00107	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Tp_un0030_004	GATA	MP00110	Thellungiella parvula	ampDAP	PlantTFDB	transfer from AT2G18380(Arabidopsis thaliana)
Tp_un0030_008	ZF-HD	MP00268	Thellungiella parvula	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
Tp_un0031_008	YABBY	MP00620	Thellungiella parvula	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Tp_un0036_004	bHLH	MP00085	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G46760(Arabidopsis thaliana)
Tp_un0046_003	G2-like	MP00107	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Tp_un0053_001	GeBP	MP00061	Thellungiella parvula	PBM	PlantTFDB	transfer from AT4G00270(Arabidopsis thaliana)
Tp_un0053_006	ARF	MP00033	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Tp_un0074_007	BES1	MP00248	Thellungiella parvula	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Tp_un0193_001	MYB	MP00222	Thellungiella parvula	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Tp_un0226_001	HSF	MP00379	Thellungiella parvula	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Tp_un0276_001	Dof	MP00189	Thellungiella parvula	DAP	PlantTFDB	transfer from AT1G47655(Arabidopsis thaliana)
Tp_un0442_001	G2-like	MP00107	Thellungiella parvula	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Tp_un0602_001	NAC	MP00012	Thellungiella parvula	PBM	PlantTFDB	transfer from AT1G52890(Arabidopsis thaliana)
Tp_un0674_001	NAC	MP00012	Thellungiella parvula	PBM	PlantTFDB	transfer from AT1G52890(Arabidopsis thaliana)

