Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Cagra.3501s0173	RAV	MP00139	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
Cagra.3517s0048	WRKY	MP00167	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
Cagra.3527s0003	ERF	MP00414	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G60490(Arabidopsis thaliana)
Cagra.3527s0045	SBP	MP00060	Capsella grandiflora	PBM	PlantTFDB	transfer from AT3G60030(Arabidopsis thaliana)
Cagra.3528s0002	bHLH	MP00099	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Cagra.3534s0002	G2-like	MP00193	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G49560(Arabidopsis thaliana)
Cagra.3545s0007	G2-like	MP00261	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Cagra.3631s0005	Trihelix	MP00356	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Cagra.3675s0006	ERF	MP00549	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
Cagra.3675s0007	ERF	MP00548	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G47220(Arabidopsis thaliana)
Cagra.3678s0010	TCP	MP00169	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G30210(Arabidopsis thaliana)
Cagra.3745s0008	MYB	MP00564	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Cagra.3745s0024	WRKY	MP00071	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Cagra.3756s0003	MYB_related	MP00344	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G10580(Arabidopsis thaliana)
Cagra.3782s0035	ERF	MP00556	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
Cagra.3807s0027	WRKY	MP00464	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Cagra.3807s0032	B3	MP00602	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G31610(Arabidopsis thaliana)
Cagra.3807s0050	WRKY	MP00465	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
Cagra.3807s0064	ARR-B	MP00072	Capsella grandiflora	SELEX	PlantTFDB	transfer from AT4G31920(Arabidopsis thaliana)
Cagra.3823s0015	TCP	MP00326	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
Cagra.3834s0005	BBR-BPC	MP00253	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
Cagra.3834s0006	C2H2	MP00254	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
Cagra.3842s0001	ERF	MP00183	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G43160(Arabidopsis thaliana)
Cagra.3954s0025	C2H2	MP00522	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Cagra.3954s0034	C2H2	MP00523	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G22990(Arabidopsis thaliana)
Cagra.3957s0006	G2-like	MP00174	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Cagra.4003s0006	MIKC_MADS	MP00576	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G62165(Arabidopsis thaliana)
Cagra.4003s0023	MYB	MP00577	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G62320(Arabidopsis thaliana)
Cagra.4003s0027	NAC	MP00578	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G62380(Arabidopsis thaliana)
Cagra.4003s0035	MYB	MP00579	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G62470(Arabidopsis thaliana)
Cagra.4006s0023	C2H2	MP00229	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
Cagra.4006s0026	TCP	MP00228	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G72010(Arabidopsis thaliana)
Cagra.4006s0034	NAC	MP00017	Capsella grandiflora	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Cagra.4082s0018	Trihelix	MP00481	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
Cagra.4084s0003	B3	MP00192	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G49480(Arabidopsis thaliana)
Cagra.4091s0015	NAC	MP00277	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
Cagra.4091s0032	bHLH	MP00659	Capsella grandiflora	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Cagra.4093s0003	MYB	MP00466	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
Cagra.4093s0009	ERF	MP00467	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G32800(Arabidopsis thaliana)
Cagra.4093s0018	GATA	MP00048	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
Cagra.4122s0002	HD-ZIP	MP00200	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Cagra.4137s0022	WRKY	MP00428	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G04450(Arabidopsis thaliana)
Cagra.4138s0007	MYB_related	MP00565	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Cagra.4153s0023	MYB	MP00147	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G18570(Arabidopsis thaliana)
Cagra.4190s0017	G2-like	MP00297	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Cagra.4222s0009	TCP	MP00005	Capsella grandiflora	PBM	PlantTFDB	transfer from 484486(Arabidopsis lyrata)
Cagra.4239s0004	E2F/DP	MP00397	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Cagra.4290s0005	AP2	MP00088	Capsella grandiflora	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Cagra.4306s0003	BES1	MP00444	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
Cagra.4306s0004	HSF	MP00443	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Cagra.4306s0015	MYB	MP00442	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Cagra.4331s0005	bHLH	MP00207	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
Cagra.4348s0009	TCP	MP00524	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
Cagra.4395s0022	bZIP	MP00131	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
Cagra.4395s0068	MYB	MP00132	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Cagra.4395s0089	NF-YB	MP00133	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
Cagra.4395s0138	bHLH	MP00081	Capsella grandiflora	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
Cagra.4395s0139	MYB	MP00134	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Cagra.4395s0161	MYB	MP00028	Capsella grandiflora	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
Cagra.4395s0200	bHLH	MP00135	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Cagra.4440s0003	TCP	MP00390	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G45150(Arabidopsis thaliana)
Cagra.4440s0004	GATA	MP00391	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G45170(Arabidopsis thaliana)
Cagra.4491s0013	C2H2	MP00399	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G49930(Arabidopsis thaliana)
Cagra.4538s0003	Dof	MP00281	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
Cagra.4553s0008	HSF	MP00575	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
Cagra.4553s0009	ARF	MP00574	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
Cagra.4553s0022	LFY	MP00095	Capsella grandiflora	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Cagra.4609s0004	bZIP	MP00262	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G04038(Arabidopsis thaliana)
Cagra.4622s0005	NAC	MP00562	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Cagra.4686s0014	Trihelix	MP00340	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Cagra.4734s0006	NAC	MP00471	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G36160(Arabidopsis thaliana)
Cagra.4849s0004	MYB_related	MP00515	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Cagra.4894s0014	HD-ZIP	MP00232	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Cagra.4909s0004	BES1	MP00474	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G36780(Arabidopsis thaliana)
Cagra.4909s0021	G2-like	MP00475	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
Cagra.4909s0047	bHLH	MP00035	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Cagra.4909s0050	ERF	MP00020	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G36900(Arabidopsis thaliana)
Cagra.5118s0027	Dof	MP00580	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Cagra.5118s0045	LBD	MP00581	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Cagra.5131s0007	MYB	MP00489	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G05790(Arabidopsis thaliana)
Cagra.5133s0002	CPP	MP00045	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Cagra.5134s0001	Dof	MP00446	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G21080(Arabidopsis thaliana)
Cagra.5249s0014	MYB	MP00055	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
Cagra.5392s0006	bHLH	MP00273	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G22750(Arabidopsis thaliana)
Cagra.5414s0037	HD-ZIP	MP00051	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Cagra.5414s0054	Dof	MP00478	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G38000(Arabidopsis thaliana)
Cagra.5456s0001	bZIP	MP00040	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Cagra.5478s0006	WRKY	MP00278	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G24570(Arabidopsis thaliana)
Cagra.5497s0009	ERF	MP00109	Capsella grandiflora	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Cagra.5525s0002	Dof	MP00046	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Cagra.5557s0006	ERF	MP00298	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G38340(Arabidopsis thaliana)
Cagra.5588s0006	MIKC_MADS	MP00508	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Cagra.5588s0020	ERF	MP00509	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Cagra.5641s0037	MYB	MP00350	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
Cagra.5641s0038	G2-like	MP00351	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G12730(Arabidopsis thaliana)
Cagra.5641s0047	MYB	MP00352	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G12820(Arabidopsis thaliana)
Cagra.5641s0055	NAC	MP00353	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
Cagra.5641s0065	G2-like	MP00354	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
Cagra.5647s0024	WRKY	MP00168	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G29860(Arabidopsis thaliana)
Cagra.5905s0003	NAC	MP00537	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G39820(Arabidopsis thaliana)
Cagra.5996s0003	bZIP	MP00039	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Cagra.5996s0004	HD-ZIP	MP00473	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Cagra.6011s0001	GATA	MP00415	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G60530(Arabidopsis thaliana)
Cagra.6011s0004	C2H2	MP00416	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
Cagra.6054s0001	bHLH	MP00106	Capsella grandiflora	PBM	PlantTFDB	transfer from AT2G18300(Arabidopsis thaliana)
Cagra.6133s0035	Trihelix	MP00177	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G33240(Arabidopsis thaliana)
Cagra.6160s0032	Nin-like	MP00154	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
Cagra.6170s0013	AP2	MP00610	Capsella grandiflora	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Cagra.6197s0012	Trihelix	MP00003	Capsella grandiflora	PBM	PlantTFDB	transfer from 484361(Arabidopsis lyrata)
Cagra.6254s0026	MYB	MP00516	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
Cagra.6296s0007	MYB	MP00598	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
Cagra.6369s0005	HSF	MP00541	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G43840(Arabidopsis thaliana)
Cagra.6400s0009	WRKY	MP00069	Capsella grandiflora	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
Cagra.6414s0003	WRKY	MP00275	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
Cagra.6571s0008	MYB	MP00180	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
Cagra.6594s0010	HD-ZIP	MP00421	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
Cagra.6594s0027	WRKY	MP00422	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
Cagra.6624s0013	ERF	MP00362	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G16280(Arabidopsis thaliana)
Cagra.6767s0001	ARF	MP00033	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Cagra.6777s0012	ERF	MP00469	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Cagra.6845s0024	MIKC_MADS	MP00092	Capsella grandiflora	SELEX	PlantTFDB	transfer from AT5G15800(Arabidopsis thaliana)
Cagra.6845s0027	bZIP	MP00512	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G15830(Arabidopsis thaliana)
Cagra.6952s0001	bHLH	MP00285	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G31220(Arabidopsis thaliana)
Cagra.6952s0002	ERF	MP00286	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G31230(Arabidopsis thaliana)
Cagra.6981s0001	NAC	MP00535	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
Cagra.7053s0005	ERF	MP00674	Capsella grandiflora	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Cagra.7053s0009	G2-like	MP00301	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
Cagra.7053s0020	ERF	MP00302	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
Cagra.7127s0004	WRKY	MP00270	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G21900(Arabidopsis thaliana)
Cagra.7149s0001	GATA	MP00110	Capsella grandiflora	ampDAP	PlantTFDB	transfer from AT2G18380(Arabidopsis thaliana)
Cagra.7526s0003	MYB	MP00505	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
Cagra.7526s0027	bZIP	MP00117	Capsella grandiflora	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Cagra.7865s0013	NAC	MP00175	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G32510(Arabidopsis thaliana)
Cagra.7865s0024	bHLH	MP00084	Capsella grandiflora	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Cagra.7985s0003	HD-ZIP	MP00550	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G47370(Arabidopsis thaliana)
Cagra.8005s0020	bZIP	MP00491	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Cagra.8153s0001	WRKY	MP00619	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G22570(Arabidopsis thaliana)
Cagra.8287s0005	C2H2	MP00306	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
Cagra.8559s0001	ERF	MP00374	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Cagra.8632s0019	bZIP	MP00345	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
Cagra.8874s0001	MIKC_MADS	MP00605	Capsella grandiflora	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Cagra.8874s0007	SBP	MP00161	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G27360(Arabidopsis thaliana)
Cagra.9104s0001	MYB	MP00279	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G26960(Arabidopsis thaliana)
Cagra.9217s0012	C2H2	MP00622	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G04340(Arabidopsis thaliana)
Cagra.9217s0019	C2H2	MP00487	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Cagra.9217s0021	NAC	MP00059	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Cagra.9536s0004	MIKC_MADS	MP00609	Capsella grandiflora	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Cagra.9553s0006	MYB	MP00334	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
Cagra.9562s0001	BBR-BPC	MP00540	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
Cagra.9781s0002	bHLH	MP00181	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
Cagra.9939s0003	bHLH	MP00372	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G23210(Arabidopsis thaliana)

