Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Araha.6872s0001	ERF	MP00027	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
Araha.6900s0004	EIL	MP00367	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Araha.69641s0001	bHLH	MP00074	Arabidopsis halleri	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Araha.69862s0001	M-type_MADS	MP00553	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
Araha.6997s0009	MYB_related	MP00423	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
Araha.7024s0004	ERF	MP00156	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Araha.7050s0008	FAR1	MP00078	Arabidopsis halleri	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
Araha.7166s0001	bZIP	MP00157	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G22070(Arabidopsis thaliana)
Araha.7168s0001	ERF	MP00202	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G53170(Arabidopsis thaliana)
Araha.7206s0001	HD-ZIP	MP00013	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT3G61890(Arabidopsis thaliana)
Araha.7279s0004	bZIP	MP00038	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
Araha.7395s0009	Trihelix	MP00003	Arabidopsis halleri	PBM	PlantTFDB	transfer from 484361(Arabidopsis lyrata)
Araha.7399s0005	Trihelix	MP00340	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Araha.7402s0001	ERF	MP00204	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Araha.7406s0003	C2H2	MP00118	Arabidopsis halleri	ampDAP	PlantTFDB	transfer from AT5G67450(Arabidopsis thaliana)
Araha.7406s0015	MYB_related	MP00597	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G67580(Arabidopsis thaliana)
Araha.7513s0013	NAC	MP00329	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G03200(Arabidopsis thaliana)
Araha.7538s0003	B3	MP00569	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G60130(Arabidopsis thaliana)
Araha.7659s0001	MYB	MP00279	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G26960(Arabidopsis thaliana)
Araha.7683s0006	ERF	MP00585	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G65130(Arabidopsis thaliana)
Araha.7767s0001	MYB	MP00334	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
Araha.7805s0001	MYB	MP00564	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Araha.7834s0009	MYB	MP00505	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
Araha.7900s0015	bHLH	MP00099	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Araha.7962s0011	bHLH	MP00195	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
Araha.7999s0005	Dof	MP00446	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G21080(Arabidopsis thaliana)
Araha.8063s0001	ERF	MP00286	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G31230(Arabidopsis thaliana)
Araha.8148s0009	bHLH	MP00035	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Araha.8220s0001	ERF	MP00526	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Araha.8266s0004	WRKY	MP00447	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G22070(Arabidopsis thaliana)
Araha.8269s0001	MYB	MP00144	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G16490(Arabidopsis thaliana)
Araha.8375s0001	bHLH	MP00084	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Araha.8482s0001	B3	MP00468	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Araha.8490s0007	bZIP	MP00303	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Araha.8490s0017	WRKY	MP00304	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Araha.8526s0003	ERF	MP00572	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G61600(Arabidopsis thaliana)
Araha.8526s0006	MYB_related	MP00573	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
Araha.8671s0003	MYB_related	MP00146	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Araha.8686s0001	NAC	MP00507	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Araha.8689s0001	B3	MP00517	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G18090(Arabidopsis thaliana)
Araha.8689s0023	NAC	MP00518	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Araha.8818s0009	Dof	MP00046	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Araha.8830s0006	YABBY	MP00620	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Araha.8902s0003	CPP	MP00269	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G20110(Arabidopsis thaliana)
Araha.9032s0004	B3	MP00192	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G49480(Arabidopsis thaliana)
Araha.9089s0004	MYB_related	MP00052	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Araha.9281s0002	MYB_related	MP00236	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G74840(Arabidopsis thaliana)
Araha.9375s0006	LFY	MP00095	Arabidopsis halleri	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Araha.9424s0001	NAC	MP00277	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
Araha.9442s0005	ERF	MP00584	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
Araha.9462s0010	TCP	MP00524	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
Araha.9515s0004	bZIP	MP00409	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
Araha.9570s0009	NAC	MP00364	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Araha.9614s0016	WRKY	MP00171	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
Araha.9655s0001	C2H2	MP00162	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Araha.9698s0003	ARF	MP00153	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Araha.9810s0004	G2-like	MP00378	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
Araha.9848s0002	ERF	MP00026	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Araha.9878s0008	HSF	MP00514	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
Araha.9897s0003	ERF	MP00436	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G16750(Arabidopsis thaliana)
Araha.9992s0004	MYB_related	MP00607	Arabidopsis halleri	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)

