Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Thhalv10019142m.g	ERF	MP00240	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
Thhalv10019477m.g	MYB	MP00235	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G74650(Arabidopsis thaliana)
Thhalv10019493m.g	NAC	MP00241	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Thhalv10019499m.g	TCP	MP00215	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
Thhalv10019534m.g	NAC	MP00250	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Thhalv10019554m.g	Nin-like	MP00234	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G74480(Arabidopsis thaliana)
Thhalv10019566m.g	RAV	MP00025	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G68840(Arabidopsis thaliana)
Thhalv10019572m.g	LBD	MP00211	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
Thhalv10019604m.g	bZIP	MP00239	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Thhalv10019652m.g	ERF	MP00601	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G74930(Arabidopsis thaliana)
Thhalv10019659m.g	ERF	MP00227	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Thhalv10019722m.g	ERF	MP00217	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
Thhalv10019759m.g	MYB	MP00222	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Thhalv10020053m.g	FAR1	MP00078	Eutrema salsugineum	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
Thhalv10020174m.g	CPP	MP00370	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G22780(Arabidopsis thaliana)
Thhalv10020207m.g	bZIP	MP00345	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
Thhalv10020292m.g	EIL	MP00367	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Thhalv10020373m.g	CPP	MP00044	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT3G22760(Arabidopsis thaliana)
Thhalv10020382m.g	AP2	MP00368	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G20840(Arabidopsis thaliana)
Thhalv10020438m.g	NAC	MP00343	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G10500(Arabidopsis thaliana)
Thhalv10020455m.g	MYB	MP00348	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
Thhalv10020471m.g	Trihelix	MP00340	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Thhalv10020544m.g	C2H2	MP00355	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G13810(Arabidopsis thaliana)
Thhalv10020648m.g	HSF	MP00328	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G02990(Arabidopsis thaliana)
Thhalv10020691m.g	Trihelix	MP00356	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Thhalv10020717m.g	NAC	MP00612	Eutrema salsugineum	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Thhalv10020738m.g	G2-like	MP00354	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
Thhalv10020786m.g	TCP	MP00009	Eutrema salsugineum	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Thhalv10020829m.g	HSF	MP00371	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Thhalv10020861m.g	G2-like	MP00331	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Thhalv10020970m.g	GATA	MP00369	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
Thhalv10021011m.g	NAC	MP00333	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
Thhalv10021021m.g	TCP	MP00326	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
Thhalv10021052m.g	MYB	MP00336	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
Thhalv10021125m.g	NAC	MP00332	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G04060(Arabidopsis thaliana)
Thhalv10021126m.g	MYB	MP00334	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
Thhalv10021161m.g	ERF	MP00346	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G11020(Arabidopsis thaliana)
Thhalv10021174m.g	NAC	MP00360	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G15500(Arabidopsis thaliana)
Thhalv10021177m.g	bHLH	MP00372	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G23210(Arabidopsis thaliana)
Thhalv10021186m.g	NAC	MP00357	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G15170(Arabidopsis thaliana)
Thhalv10021200m.g	NAC	MP00364	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Thhalv10021220m.g	MYB_related	MP00338	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
Thhalv10021225m.g	NAC	MP00353	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
Thhalv10021334m.g	HD-ZIP	MP00322	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G01220(Arabidopsis thaliana)
Thhalv10021393m.g	ERF	MP00366	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G20310(Arabidopsis thaliana)
Thhalv10021405m.g	C3H	MP00113	Eutrema salsugineum	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
Thhalv10021408m.g	NAC	MP00363	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Thhalv10021421m.g	ERF	MP00109	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Thhalv10021440m.g	G2-like	MP00351	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G12730(Arabidopsis thaliana)
Thhalv10021456m.g	ERF	MP00358	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
Thhalv10021617m.g	SBP	MP00359	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G15270(Arabidopsis thaliana)
Thhalv10021708m.g	GATA	MP00335	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
Thhalv10021926m.g	MYB	MP00352	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G12820(Arabidopsis thaliana)
Thhalv10021963m.g	MYB	MP00337	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
Thhalv10022055m.g	NAC	MP00329	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G03200(Arabidopsis thaliana)
Thhalv10022066m.g	MYB	MP00350	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
Thhalv10022110m.g	MYB	MP00375	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Thhalv10022200m.g	ERF	MP00373	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G23220(Arabidopsis thaliana)
Thhalv10022222m.g	WOX	MP00330	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
Thhalv10022235m.g	HD-ZIP	MP00323	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Thhalv10022278m.g	ERF	MP00362	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G16280(Arabidopsis thaliana)
Thhalv10022353m.g	NAC	MP00361	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
Thhalv10022374m.g	ERF	MP00374	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Thhalv10022405m.g	MYB	MP00327	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G02940(Arabidopsis thaliana)
Thhalv10022421m.g	MYB_related	MP00052	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Thhalv10022756m.g	NAC	MP00266	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
Thhalv10022772m.g	bHLH	MP00106	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT2G18300(Arabidopsis thaliana)
Thhalv10022806m.g	ZF-HD	MP00268	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
Thhalv10022854m.g	GATA	MP00110	Eutrema salsugineum	ampDAP	PlantTFDB	transfer from AT2G18380(Arabidopsis thaliana)
Thhalv10022883m.g	bZIP	MP00267	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G18160(Arabidopsis thaliana)
Thhalv10023020m.g	C2H2	MP00621	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT2G17180(Arabidopsis thaliana)
Thhalv10023091m.g	WOX	MP00265	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Thhalv10023174m.g	C2H2	MP00264	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G15740(Arabidopsis thaliana)
Thhalv10023326m.g	ARF	MP00097	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
Thhalv10023390m.g	WRKY	MP00209	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Thhalv10023549m.g	Dof	MP00210	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G64620(Arabidopsis thaliana)
Thhalv10023591m.g	NAC	MP00058	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
Thhalv10023643m.g	bHLH	MP00207	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
Thhalv10023813m.g	M-type_MADS	MP00208	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G60920(Arabidopsis thaliana)
Thhalv10023865m.g	ERF	MP00104	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G63030(Arabidopsis thaliana)
Thhalv10023873m.g	M-type_MADS	MP00553	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
Thhalv10024320m.g	MYB	MP00466	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
Thhalv10024328m.g	Nin-like	MP00449	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Thhalv10024342m.g	CAMTA	MP00435	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Thhalv10024410m.g	FAR1	MP00434	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
Thhalv10024601m.g	ARF	MP00461	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Thhalv10024624m.g	CPP	MP00433	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G14770(Arabidopsis thaliana)
Thhalv10024686m.g	ARR-B	MP00054	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
Thhalv10024688m.g	bHLH	MP00086	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G17880(Arabidopsis thaliana)
Thhalv10024708m.g	CPP	MP00045	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Thhalv10024807m.g	AP2	MP00088	Eutrema salsugineum	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Thhalv10024810m.g	WRKY	MP00455	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Thhalv10024866m.g	ARR-B	MP00072	Eutrema salsugineum	SELEX	PlantTFDB	transfer from AT4G31920(Arabidopsis thaliana)
Thhalv10024893m.g	B3	MP00602	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G31610(Arabidopsis thaliana)
Thhalv10024980m.g	NAC	MP00460	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
Thhalv10025122m.g	bHLH	MP00099	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Thhalv10025203m.g	bZIP	MP00038	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
Thhalv10025409m.g	HSF	MP00443	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Thhalv10025465m.g	TCP	MP00006	Eutrema salsugineum	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Thhalv10025510m.g	NAC	MP00471	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G36160(Arabidopsis thaliana)
Thhalv10025554m.g	bHLH	MP00035	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Thhalv10025593m.g	G2-like	MP00475	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
Thhalv10025630m.g	WRKY	MP00450	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
Thhalv10025646m.g	WRKY	MP00464	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Thhalv10025656m.g	bHLH	MP00462	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
Thhalv10025693m.g	ERF	MP00456	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Thhalv10025733m.g	bZIP	MP00039	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Thhalv10025742m.g	MYB	MP00476	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Thhalv10025757m.g	GATA	MP00048	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
Thhalv10025775m.g	BES1	MP00474	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G36780(Arabidopsis thaliana)
Thhalv10025785m.g	WRKY	MP00465	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
Thhalv10025795m.g	GATA	MP00451	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
Thhalv10025799m.g	WRKY	MP00448	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Thhalv10025806m.g	WRKY	MP00440	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Thhalv10025819m.g	NAC	MP00459	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Thhalv10025832m.g	HD-ZIP	MP00051	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Thhalv10025862m.g	ERF	MP00458	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
Thhalv10025867m.g	BBR-BPC	MP00480	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G38910(Arabidopsis thaliana)
Thhalv10025886m.g	MYB	MP00479	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Thhalv10025918m.g	BES1	MP00444	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
Thhalv10025921m.g	HD-ZIP	MP00050	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G17460(Arabidopsis thaliana)
Thhalv10025923m.g	HD-ZIP	MP00477	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Thhalv10025927m.g	bHLH	MP00102	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Thhalv10025989m.g	WOX	MP00617	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Thhalv10026116m.g	MIKC_MADS	MP00410	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
Thhalv10026204m.g	ERF	MP00467	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G32800(Arabidopsis thaliana)
Thhalv10026207m.g	HD-ZIP	MP00473	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Thhalv10026276m.g	ERF	MP00436	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G16750(Arabidopsis thaliana)
Thhalv10026288m.g	ERF	MP00020	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G36900(Arabidopsis thaliana)
Thhalv10026328m.g	ERF	MP00463	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G31060(Arabidopsis thaliana)
Thhalv10026824m.g	MYB	MP00442	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Thhalv10026857m.g	ERF	MP00027	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
Thhalv10026864m.g	WRKY	MP00447	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G22070(Arabidopsis thaliana)
Thhalv10026921m.g	MYB	MP00438	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G17785(Arabidopsis thaliana)
Thhalv10027064m.g	NAC	MP00439	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Thhalv10027186m.g	bHLH	MP00091	Eutrema salsugineum	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
Thhalv10027236m.g	Dof	MP00478	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G38000(Arabidopsis thaliana)
Thhalv10027291m.g	B3	MP00468	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Thhalv10027296m.g	bZIP	MP00470	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
Thhalv10027405m.g	ERF	MP00452	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
Thhalv10027463m.g	MYB	MP00457	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G28110(Arabidopsis thaliana)
Thhalv10027520m.g	GATA	MP00472	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G36620(Arabidopsis thaliana)
Thhalv10027524m.g	ERF	MP00469	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Thhalv10027536m.g	ERF	MP00441	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Thhalv10027543m.g	ERF	MP00437	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
Thhalv10027747m.g	Dof	MP00046	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Thhalv10027860m.g	NAC	MP00537	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G39820(Arabidopsis thaliana)
Thhalv10027863m.g	bHLH	MP00534	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G38860(Arabidopsis thaliana)
Thhalv10027874m.g	NAC	MP00535	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
Thhalv10027890m.g	GeBP	MP00061	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G00270(Arabidopsis thaliana)
Thhalv10028098m.g	ZF-HD	MP00536	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G39760(Arabidopsis thaliana)
Thhalv10028213m.g	WRKY	MP00539	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
Thhalv10028235m.g	bZIP	MP00533	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G38800(Arabidopsis thaliana)
Thhalv10028340m.g	MYB	MP00538	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
Thhalv10028440m.g	HD-ZIP	MP00421	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
Thhalv10028586m.g	WRKY	MP00428	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G04450(Arabidopsis thaliana)
Thhalv10028616m.g	WRKY	MP00115	Eutrema salsugineum	ampDAP	PlantTFDB	transfer from AT4G01720(Arabidopsis thaliana)
Thhalv10028684m.g	NAC	MP00426	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G01550(Arabidopsis thaliana)
Thhalv10028687m.g	bHLH	MP00034	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Thhalv10028744m.g	HSF	MP00432	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Thhalv10028778m.g	MYB	MP00427	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G01680(Arabidopsis thaliana)
Thhalv10028783m.g	B3	MP00424	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G01500(Arabidopsis thaliana)
Thhalv10028806m.g	MYB_related	MP00423	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
Thhalv10028843m.g	WRKY	MP00422	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
Thhalv10029052m.g	ERF	MP00430	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G06746(Arabidopsis thaliana)
Thhalv10029403m.g	NAC	MP00431	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Thhalv10029512m.g	MYB	MP00429	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT4G05100(Arabidopsis thaliana)

