Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC103866889	LBD	MP00313	Brassica rapa	DAP	PlantTFDB	transfer from AT2G45410(Arabidopsis thaliana)
LOC103866912	MIKC_MADS	MP00315	Brassica rapa	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
LOC103866914	TCP	MP00316	Brassica rapa	DAP	PlantTFDB	transfer from AT2G45680(Arabidopsis thaliana)
LOC103866965	G2-like	MP00301	Brassica rapa	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
LOC103866969	ERF	MP00674	Brassica rapa	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
LOC103867074	NF-YB	MP00300	Brassica rapa	DAP	PlantTFDB	transfer from AT2G38880(Arabidopsis thaliana)
LOC103867110	ERF	MP00298	Brassica rapa	DAP	PlantTFDB	transfer from AT2G38340(Arabidopsis thaliana)
LOC103867122	G2-like	MP00297	Brassica rapa	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
LOC103867138	MYB	MP00296	Brassica rapa	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
LOC103867181	Dof	MP00295	Brassica rapa	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
LOC103867270	HD-ZIP	MP00049	Brassica rapa	PBM	PlantTFDB	transfer from AT2G36610(Arabidopsis thaliana)
LOC103867300	bZIP	MP00294	Brassica rapa	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
LOC103867334	ERF	MP00292	Brassica rapa	DAP	PlantTFDB	transfer from AT2G35700(Arabidopsis thaliana)
LOC103867355	bZIP	MP00291	Brassica rapa	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
LOC103867500	ARF	MP00021	Brassica rapa	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
LOC103867515	ERF	MP00289	Brassica rapa	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
LOC103867524	Trihelix	MP00288	Brassica rapa	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
LOC103867747	ERF	MP00311	Brassica rapa	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
LOC103867859	MYB	MP00457	Brassica rapa	DAP	PlantTFDB	transfer from AT4G28110(Arabidopsis thaliana)
LOC103867903	ERF	MP00286	Brassica rapa	DAP	PlantTFDB	transfer from AT2G31230(Arabidopsis thaliana)
LOC103867943	WRKY	MP00284	Brassica rapa	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
LOC103867963	LBD	MP00283	Brassica rapa	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
LOC103868148	HD-ZIP	MP00050	Brassica rapa	PBM	PlantTFDB	transfer from AT4G17460(Arabidopsis thaliana)
LOC103868267	M-type_MADS	MP00553	Brassica rapa	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
LOC103868412	WRKY	MP00171	Brassica rapa	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
LOC103868637	C2H2	MP00197	Brassica rapa	DAP	PlantTFDB	transfer from AT1G51220(Arabidopsis thaliana)
LOC103868650	B3	MP00192	Brassica rapa	DAP	PlantTFDB	transfer from AT1G49480(Arabidopsis thaliana)
LOC103868740	bZIP	MP00184	Brassica rapa	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
LOC103868788	G2-like	MP00193	Brassica rapa	DAP	PlantTFDB	transfer from AT1G49560(Arabidopsis thaliana)
LOC103868845	NAC	MP00178	Brassica rapa	DAP	PlantTFDB	transfer from AT1G34180(Arabidopsis thaliana)
LOC103868975	CPP	MP00370	Brassica rapa	DAP	PlantTFDB	transfer from AT3G22780(Arabidopsis thaliana)
LOC103869078	bZIP	MP00157	Brassica rapa	DAP	PlantTFDB	transfer from AT1G22070(Arabidopsis thaliana)
LOC103869116	FAR1	MP00078	Brassica rapa	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
LOC103869194	ERF	MP00436	Brassica rapa	DAP	PlantTFDB	transfer from AT4G16750(Arabidopsis thaliana)
LOC103869202	GATA	MP00369	Brassica rapa	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
LOC103869281	EIL	MP00367	Brassica rapa	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
LOC103869335	ERF	MP00366	Brassica rapa	DAP	PlantTFDB	transfer from AT3G20310(Arabidopsis thaliana)
LOC103869569	NAC	MP00364	Brassica rapa	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
LOC103869660	NAC	MP00363	Brassica rapa	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
LOC103869671	bHLH	MP00099	Brassica rapa	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
LOC103869838	ERF	MP00362	Brassica rapa	DAP	PlantTFDB	transfer from AT3G16280(Arabidopsis thaliana)
LOC103869912	NAC	MP00361	Brassica rapa	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
LOC103869914	NAC	MP00360	Brassica rapa	DAP	PlantTFDB	transfer from AT3G15500(Arabidopsis thaliana)
LOC103869942	SBP	MP00359	Brassica rapa	DAP	PlantTFDB	transfer from AT3G15270(Arabidopsis thaliana)
LOC103869962	TCP	MP00009	Brassica rapa	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
LOC103870065	NAC	MP00471	Brassica rapa	DAP	PlantTFDB	transfer from AT4G36160(Arabidopsis thaliana)
LOC103870141	ARR-B	MP00054	Brassica rapa	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
LOC103870232	MYB	MP00350	Brassica rapa	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
LOC103870263	bZIP	MP00349	Brassica rapa	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
LOC103870275	C3H	MP00113	Brassica rapa	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
LOC103870347	MYB	MP00348	Brassica rapa	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
LOC103870463	NAC	MP00612	Brassica rapa	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
LOC103870495	Trihelix	MP00340	Brassica rapa	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
LOC103870531	MYB_related	MP00338	Brassica rapa	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
LOC103871173	NAC	MP00012	Brassica rapa	PBM	PlantTFDB	transfer from AT1G52890(Arabidopsis thaliana)
LOC103871234	HD-ZIP	MP00200	Brassica rapa	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
LOC103871298	bHLH	MP00195	Brassica rapa	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
LOC103871343	FAR1	MP00434	Brassica rapa	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
LOC103871379	MYB_related	MP00607	Brassica rapa	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
LOC103871400	bZIP	MP00087	Brassica rapa	SELEX	PlantTFDB	transfer from AT1G49720(Arabidopsis thaliana)
LOC103871425	MYB	MP00191	Brassica rapa	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
LOC103871545	GATA	MP00130	Brassica rapa	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
LOC103871579	bZIP	MP00131	Brassica rapa	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
LOC103871622	MYB	MP00132	Brassica rapa	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
LOC103871639	NF-YB	MP00133	Brassica rapa	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
LOC103871699	CPP	MP00433	Brassica rapa	DAP	PlantTFDB	transfer from AT4G14770(Arabidopsis thaliana)
LOC103871786	bHLH	MP00135	Brassica rapa	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
LOC103871814	bHLH	MP00207	Brassica rapa	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
LOC103871946	RAV	MP00139	Brassica rapa	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
LOC103871989	ERF	MP00001	Brassica rapa	PBM	PlantTFDB	transfer from 471409(Arabidopsis lyrata)
LOC103872020	NAC	MP00136	Brassica rapa	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
LOC103872055	Trihelix	MP00004	Brassica rapa	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
LOC103872538	MYB_related	MP00652	Brassica rapa	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
LOC103872597	MYB_related	MP00146	Brassica rapa	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
LOC103872632	SRS	MP00613	Brassica rapa	PBM	PlantTFDB	transfer from AT3G51060(Arabidopsis thaliana)
LOC103872733	BES1	MP00073	Brassica rapa	ChIP-chip	PlantTFDB	transfer from AT1G19350(Arabidopsis thaliana)
LOC103872782	SRS	MP00152	Brassica rapa	DAP	PlantTFDB	transfer from AT1G19790(Arabidopsis thaliana)
LOC103872791	ARF	MP00153	Brassica rapa	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
LOC103872852	Nin-like	MP00154	Brassica rapa	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
LOC103872891	SBP	MP00155	Brassica rapa	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
LOC103873034	MYB	MP00089	Brassica rapa	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
LOC103873053	NAC	MP00398	Brassica rapa	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
LOC103873145	C2H2	MP00608	Brassica rapa	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
LOC103873222	TCP	MP00396	Brassica rapa	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
LOC103873236	Dof	MP00394	Brassica rapa	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
LOC103873296	G2-like	MP00014	Brassica rapa	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
LOC103873730	LBD	MP00581	Brassica rapa	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
LOC103873745	C3H	MP00582	Brassica rapa	DAP	PlantTFDB	transfer from AT5G63260(Arabidopsis thaliana)
LOC103873824	NAC	MP00583	Brassica rapa	DAP	PlantTFDB	transfer from AT5G64060(Arabidopsis thaliana)
LOC103873902	ERF	MP00584	Brassica rapa	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
LOC103873940	ERF	MP00585	Brassica rapa	DAP	PlantTFDB	transfer from AT5G65130(Arabidopsis thaliana)
LOC103873950	bZIP	MP00586	Brassica rapa	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
LOC103874040	MYB_related	MP00597	Brassica rapa	DAP	PlantTFDB	transfer from AT5G67580(Arabidopsis thaliana)
LOC103874051	C2H2	MP00118	Brassica rapa	ampDAP	PlantTFDB	transfer from AT5G67450(Arabidopsis thaliana)
LOC103874079	bHLH	MP00106	Brassica rapa	PBM	PlantTFDB	transfer from AT2G18300(Arabidopsis thaliana)
LOC103874198	TCP	MP00524	Brassica rapa	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
LOC103874205	E2F/DP	MP00397	Brassica rapa	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
LOC103874285	WRKY	MP00525	Brassica rapa	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
LOC103874400	ERF	MP00527	Brassica rapa	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
LOC103874428	ERF	MP00529	Brassica rapa	DAP	PlantTFDB	transfer from AT5G25810(Arabidopsis thaliana)
LOC103874430	GATA	MP00530	Brassica rapa	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
LOC103874451	WRKY	MP00531	Brassica rapa	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
LOC103874574	Trihelix	MP00011	Brassica rapa	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
LOC103874593	bZIP	MP00040	Brassica rapa	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
LOC103874638	ARF	MP00574	Brassica rapa	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
LOC103874639	HSF	MP00575	Brassica rapa	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
LOC103874666	MYB	MP00577	Brassica rapa	DAP	PlantTFDB	transfer from AT5G62320(Arabidopsis thaliana)
LOC103874671	NAC	MP00578	Brassica rapa	DAP	PlantTFDB	transfer from AT5G62380(Arabidopsis thaliana)
LOC103874683	MYB	MP00579	Brassica rapa	DAP	PlantTFDB	transfer from AT5G62470(Arabidopsis thaliana)
LOC103874731	Dof	MP00580	Brassica rapa	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
LOC103874758	bHLH	MP00084	Brassica rapa	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
LOC103874966	bHLH	MP00036	Brassica rapa	PBM	PlantTFDB	transfer from AT5G48560(Arabidopsis thaliana)
LOC103875035	MYB	MP00598	Brassica rapa	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
LOC103875052	bZIP	MP00389	Brassica rapa	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
LOC103875120	ZF-HD	MP00387	Brassica rapa	DAP	PlantTFDB	transfer from AT3G28920(Arabidopsis thaliana)
LOC103875122	MYB	MP00386	Brassica rapa	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
LOC103875255	TCP	MP00005	Brassica rapa	PBM	PlantTFDB	transfer from 484486(Arabidopsis lyrata)
LOC103875284	LBD	MP00381	Brassica rapa	DAP	PlantTFDB	transfer from AT3G26620(Arabidopsis thaliana)
LOC103875354	RAV	MP00031	Brassica rapa	PBM	PlantTFDB	transfer from AT3G25730(Arabidopsis thaliana)
LOC103875390	MIKC_MADS	MP00030	Brassica rapa	SELEX	PlantTFDB	transfer from AT2G03710(Arabidopsis thaliana)
LOC103875404	G2-like	MP00261	Brassica rapa	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)

