Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Rsa1.0_02220.1_g00001.1	bHLH	MP00085	Raphanus sativus	PBM	PlantTFDB	transfer from AT5G46760(Arabidopsis thaliana)
Rsa1.0_02228.1_g00001.1	bHLH	MP00571	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G61270(Arabidopsis thaliana)
Rsa1.0_02246.1_g00004.1	NAC	MP00310	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Rsa1.0_02254.1_g00003.1	HD-ZIP	MP00049	Raphanus sativus	PBM	PlantTFDB	transfer from AT2G36610(Arabidopsis thaliana)
Rsa1.0_02269.1_g00003.1	MYB	MP00500	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
Rsa1.0_02273.1_g00001.1	MIKC_MADS	MP00315	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
Rsa1.0_02275.1_g00001.1	NAC	MP00360	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G15500(Arabidopsis thaliana)
Rsa1.0_02285.1_g00005.1	bZIP	MP00303	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Rsa1.0_02286.1_g00008.1	ERF	MP00204	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Rsa1.0_02295.1_g00005.1	CPP	MP00045	Raphanus sativus	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Rsa1.0_02298.1_g00003.1	WRKY	MP00531	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
Rsa1.0_02299.1_g00007.1	C2H2	MP00206	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Rsa1.0_02309.1_g00005.1	bHLH	MP00102	Raphanus sativus	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Rsa1.0_02322.1_g00006.1	bZIP	MP00173	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G32150(Arabidopsis thaliana)
Rsa1.0_02343.1_g00007.1	Dof	MP00199	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Rsa1.0_02409.1_g00002.1	GATA	MP00404	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G51080(Arabidopsis thaliana)
Rsa1.0_02463.1_g00001.1	WRKY	MP00525	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
Rsa1.0_02481.1_g00002.1	HD-ZIP	MP00271	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
Rsa1.0_02485.1_g00005.1	NAC	MP00179	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Rsa1.0_02499.1_g00003.1	Dof	MP00580	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Rsa1.0_02506.1_g00002.1	bHLH	MP00219	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
Rsa1.0_02514.1_g00003.1	C2H2	MP00196	Raphanus sativus	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Rsa1.0_02534.1_g00001.1	YABBY	MP00620	Raphanus sativus	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Rsa1.0_02545.1_g00001.1	SBP	MP00555	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Rsa1.0_02584.1_g00008.1	SBP	MP00634	Raphanus sativus	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
Rsa1.0_02586.1_g00002.1	NAC	MP00398	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
Rsa1.0_02596.1_g00004.1	C2H2	MP00125	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Rsa1.0_02605.1_g00009.1	MYB_related	MP00236	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G74840(Arabidopsis thaliana)
Rsa1.0_02621.1_g00006.1	MYB_related	MP00551	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Rsa1.0_02621.1_g00010.1	ERF	MP00548	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G47220(Arabidopsis thaliana)
Rsa1.0_02628.1_g00006.1	NAC	MP00357	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G15170(Arabidopsis thaliana)
Rsa1.0_02651.1_g00006.1	bHLH	MP00135	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Rsa1.0_02657.1_g00006.1	TCP	MP00007	Raphanus sativus	PBM	PlantTFDB	transfer from 495258(Arabidopsis lyrata)
Rsa1.0_02671.1_g00004.1	bHLH	MP00074	Raphanus sativus	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Rsa1.0_02677.1_g00005.1	HD-ZIP	MP00650	Raphanus sativus	PBM	PlantTFDB	transfer from LOC_Os09g35910(Oryza sativa subsp. japonica)
Rsa1.0_02710.1_g00004.1	bHLH	MP00376	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G23690(Arabidopsis thaliana)
Rsa1.0_02722.1_g00004.1	MYB_related	MP00119	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Rsa1.0_02754.1_g00002.1	TCP	MP00228	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G72010(Arabidopsis thaliana)
Rsa1.0_02758.1_g00002.1	M-type_MADS	MP00208	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G60920(Arabidopsis thaliana)
Rsa1.0_02813.1_g00002.1	C2H2	MP00256	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G02080(Arabidopsis thaliana)
Rsa1.0_02876.1_g00007.1	LBD	MP00309	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Rsa1.0_02910.1_g00001.1	MIKC_MADS	MP00605	Raphanus sativus	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Rsa1.0_02923.1_g00001.1	MYB	MP00145	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Rsa1.0_02929.1_g00001.1	BES1	MP00248	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Rsa1.0_02944.1_g00003.1	GATA	MP00198	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Rsa1.0_02945.1_g00002.1	WRKY	MP00070	Raphanus sativus	PBM	PlantTFDB	transfer from AT5G01900(Arabidopsis thaliana)
Rsa1.0_02945.1_g00004.1	bHLH	MP00034	Raphanus sativus	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Rsa1.0_02955.1_g00005.1	MYB_related	MP00597	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G67580(Arabidopsis thaliana)
Rsa1.0_03009.1_g00004.1	MIKC_MADS	MP00609	Raphanus sativus	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Rsa1.0_03030.1_g00002.1	MYB	MP00180	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
Rsa1.0_03052.1_g00003.1	GATA	MP00530	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
Rsa1.0_03075.1_g00002.1	ERF	MP00594	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G67000(Arabidopsis thaliana)
Rsa1.0_03095.1_g00001.1	HSF	MP00371	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Rsa1.0_03111.1_g00005.1	NAC	MP00205	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
Rsa1.0_03187.1_g00001.1	B3	MP00083	Raphanus sativus	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Rsa1.0_03191.1_g00006.1	MYB_related	MP00423	Raphanus sativus	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
Rsa1.0_03193.1_g00001.1	WRKY	MP00167	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
Rsa1.0_03245.1_g00001.1	NAC	MP00507	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Rsa1.0_03253.1_g00005.1	MIKC_MADS	MP00417	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G61120(Arabidopsis thaliana)
Rsa1.0_03298.1_g00003.1	NAC	MP00178	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G34180(Arabidopsis thaliana)
Rsa1.0_03303.1_g00004.1	bZIP	MP00019	Raphanus sativus	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Rsa1.0_03305.1_g00002.1	HSF	MP00187	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Rsa1.0_03315.1_g00001.1	bZIP	MP00502	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
Rsa1.0_03370.1_g00002.1	G2-like	MP00107	Raphanus sativus	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Rsa1.0_03390.1_g00004.1	HD-ZIP	MP00200	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Rsa1.0_03408.1_g00002.1	HSF	MP00514	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
Rsa1.0_03420.1_g00003.1	WRKY	MP00304	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Rsa1.0_03453.1_g00001.1	AP2	MP00088	Raphanus sativus	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Rsa1.0_03455.1_g00001.1	ERF	MP00026	Raphanus sativus	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Rsa1.0_03474.1_g00005.1	ERF	MP00227	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Rsa1.0_03487.1_g00003.1	ERF	MP00572	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G61600(Arabidopsis thaliana)
Rsa1.0_03487.1_g00006.1	MYB_related	MP00573	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
Rsa1.0_03517.1_g00002.1	MIKC_MADS	MP00508	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Rsa1.0_03533.1_g00002.1	NAC	MP00537	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G39820(Arabidopsis thaliana)
Rsa1.0_03536.1_g00002.1	MYB	MP00053	Raphanus sativus	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
Rsa1.0_03545.1_g00007.1	ERF	MP00298	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G38340(Arabidopsis thaliana)
Rsa1.0_03592.1_g00005.1	NAC	MP00364	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Rsa1.0_03660.1_g00004.1	ERF	MP00549	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
Rsa1.0_03671.1_g00001.1	C2H2	MP00416	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
Rsa1.0_03678.1_g00002.1	B3	MP00382	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
Rsa1.0_03700.1_g00005.1	MYB	MP00438	Raphanus sativus	DAP	PlantTFDB	transfer from AT4G17785(Arabidopsis thaliana)
Rsa1.0_03799.1_g00001.1	NAC	MP00590	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G66300(Arabidopsis thaliana)
Rsa1.0_03826.1_g00003.1	MYB	MP00350	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
Rsa1.0_03826.1_g00004.1	G2-like	MP00351	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G12730(Arabidopsis thaliana)
Rsa1.0_03884.1_g00004.1	B3	MP00192	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G49480(Arabidopsis thaliana)
Rsa1.0_03925.1_g00002.1	bHLH	MP00285	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G31220(Arabidopsis thaliana)
Rsa1.0_03957.1_g00002.1	NAC	MP00546	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G46590(Arabidopsis thaliana)
Rsa1.0_03964.1_g00004.1	WOX	MP00617	Raphanus sativus	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Rsa1.0_03968.1_g00004.1	ARR-B	MP00057	Raphanus sativus	PBM	PlantTFDB	transfer from AT5G58080(Arabidopsis thaliana)
Rsa1.0_03981.1_g00004.1	BBR-BPC	MP00540	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
Rsa1.0_04013.1_g00003.1	ERF	MP00595	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
Rsa1.0_04028.1_g00005.1	ERF	MP00289	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
Rsa1.0_04142.1_g00001.1	MYB_related	MP00146	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Rsa1.0_04188.1_g00002.1	bZIP	MP00267	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G18160(Arabidopsis thaliana)
Rsa1.0_04227.1_g00002.1	WRKY	MP00618	Raphanus sativus	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Rsa1.0_04266.1_g00002.1	WRKY	MP00275	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
Rsa1.0_04270.1_g00001.1	C2H2	MP00254	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
Rsa1.0_04274.1_g00001.1	NAC	MP00518	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Rsa1.0_04353.1_g00002.1	B3	MP00517	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G18090(Arabidopsis thaliana)
Rsa1.0_04358.1_g00002.1	TCP	MP00396	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Rsa1.0_04422.1_g00002.1	Dof	MP00295	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
Rsa1.0_04574.1_g00002.1	WRKY	MP00282	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G30250(Arabidopsis thaliana)
Rsa1.0_04734.1_g00001.1	RAV	MP00024	Raphanus sativus	PBM	PlantTFDB	transfer from AT1G25560(Arabidopsis thaliana)
Rsa1.0_04770.1_g00002.1	MYB	MP00516	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
Rsa1.0_04940.1_g00003.1	ERF	MP00645	Raphanus sativus	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Rsa1.0_04980.1_g00001.1	NAC	MP00361	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
Rsa1.0_05001.1_g00001.1	MYB	MP00427	Raphanus sativus	DAP	PlantTFDB	transfer from AT4G01680(Arabidopsis thaliana)
Rsa1.0_05068.1_g00002.1	Trihelix	MP00413	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Rsa1.0_05133.1_g00001.1	ERF	MP00185	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G44830(Arabidopsis thaliana)
Rsa1.0_05160.1_g00002.1	bZIP	MP00186	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
Rsa1.0_05233.1_g00002.1	ERF	MP00401	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G50260(Arabidopsis thaliana)
Rsa1.0_05366.1_g00003.1	MYB_related	MP00607	Raphanus sativus	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Rsa1.0_05396.1_g00002.1	bHLH	MP00082	Raphanus sativus	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
Rsa1.0_05436.1_g00001.1	HSF	MP00443	Raphanus sativus	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Rsa1.0_05436.1_g00002.1	BES1	MP00444	Raphanus sativus	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
Rsa1.0_05505.1_g00001.1	MYB_related	MP00231	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
Rsa1.0_05517.1_g00002.1	bHLH	MP00308	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Rsa1.0_05539.1_g00002.1	ERF	MP00240	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
Rsa1.0_05557.1_g00003.1	HD-ZIP	MP00486	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Rsa1.0_05653.1_g00004.1	bZIP	MP00419	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
Rsa1.0_05661.1_g00001.1	B3	MP00569	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G60130(Arabidopsis thaliana)
Rsa1.0_05717.1_g00001.1	MYB_related	MP00630	Raphanus sativus	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
Rsa1.0_05746.1_g00002.1	FAR1	MP00434	Raphanus sativus	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
Rsa1.0_05825.1_g00001.1	bZIP	MP00087	Raphanus sativus	SELEX	PlantTFDB	transfer from AT1G49720(Arabidopsis thaliana)
Rsa1.0_05834.1_g00003.1	WRKY	MP00171	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
Rsa1.0_06009.1_g00002.1	ERF	MP00109	Raphanus sativus	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Rsa1.0_06013.1_g00001.1	ERF	MP00558	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
Rsa1.0_06013.1_g00002.1	ERF	MP00557	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
Rsa1.0_06073.1_g00002.1	HD-ZIP	MP00051	Raphanus sativus	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Rsa1.0_06168.1_g00001.1	HD-ZIP	MP00232	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Rsa1.0_06169.1_g00002.1	G2-like	MP00193	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G49560(Arabidopsis thaliana)
Rsa1.0_06385.1_g00003.1	ERF	MP00414	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G60490(Arabidopsis thaliana)
Rsa1.0_06392.1_g00001.1	WRKY	MP00284	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
Rsa1.0_06523.1_g00001.1	HSF	MP00379	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Rsa1.0_06543.1_g00001.1	C2H2	MP00162	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Rsa1.0_06642.1_g00002.1	NAC	MP00562	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Rsa1.0_06690.1_g00001.1	NAC	MP00431	Raphanus sativus	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Rsa1.0_06694.1_g00002.1	LBD	MP00211	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
Rsa1.0_06965.1_g00002.1	NAC	MP00176	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G32870(Arabidopsis thaliana)
Rsa1.0_06965.1_g00003.1	ERF	MP00158	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
Rsa1.0_06975.1_g00002.1	LBD	MP00381	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G26620(Arabidopsis thaliana)
Rsa1.0_07074.1_g00002.1	ERF	MP00164	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G28370(Arabidopsis thaliana)
Rsa1.0_07144.1_g00001.1	ERF	MP00182	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G36060(Arabidopsis thaliana)
Rsa1.0_07250.1_g00002.1	ERF	MP00556	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
Rsa1.0_07474.1_g00001.1	Dof	MP00210	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G64620(Arabidopsis thaliana)
Rsa1.0_07620.1_g00001.1	NAC	MP00212	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Rsa1.0_07698.1_g00001.1	NAC	MP00241	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Rsa1.0_07733.1_g00001.1	Dof	MP00483	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G02460(Arabidopsis thaliana)
Rsa1.0_07742.1_g00003.1	Trihelix	MP00552	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Rsa1.0_07756.1_g00002.1	bZIP	MP00247	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G77920(Arabidopsis thaliana)
Rsa1.0_07811.1_g00001.1	G2-like	MP00378	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
Rsa1.0_08058.1_g00001.1	GRF	MP00263	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G06200(Arabidopsis thaliana)
Rsa1.0_08124.1_g00002.1	bZIP	MP00291	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
Rsa1.0_08704.1_g00002.1	TCP	MP00326	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
Rsa1.0_08862.1_g00001.1	bHLH	MP00659	Raphanus sativus	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Rsa1.0_08954.1_g00001.1	LBD	MP00314	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
Rsa1.0_08956.1_g00001.1	WRKY	MP00422	Raphanus sativus	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
Rsa1.0_09028.1_g00002.1	bHLH	MP00606	Raphanus sativus	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
Rsa1.0_09040.1_g00001.1	ZF-HD	MP00143	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G14687(Arabidopsis thaliana)
Rsa1.0_09092.1_g00001.1	LBD	MP00313	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G45410(Arabidopsis thaliana)
Rsa1.0_09173.1_g00002.1	Trihelix	MP00288	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Rsa1.0_09218.1_g00001.1	HD-ZIP	MP00550	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G47370(Arabidopsis thaliana)
Rsa1.0_09451.1_g00001.1	C2H2	MP00608	Raphanus sativus	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Rsa1.0_09887.1_g00001.1	WRKY	MP00270	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G21900(Arabidopsis thaliana)
Rsa1.0_10402.1_g00001.1	ERF	MP00202	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G53170(Arabidopsis thaliana)
Rsa1.0_10484.1_g00001.1	WRKY	MP00561	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
Rsa1.0_13006.1_g00002.1	C2H2	MP00523	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G22990(Arabidopsis thaliana)
Rsa1.0_13514.1_g00002.1	G2-like	MP00140	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G13300(Arabidopsis thaliana)
Rsa1.0_13709.1_g00001.1	ARF	MP00153	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Rsa1.0_13783.1_g00001.1	Dof	MP00405	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
Rsa1.0_13967.1_g00001.1	C3H	MP00566	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Rsa1.0_14223.1_g00001.1	MYB	MP00564	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Rsa1.0_14764.1_g00001.1	bZIP	MP00184	Raphanus sativus	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Rsa1.0_15167.1_g00001.1	GATA	MP00377	Raphanus sativus	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
Rsa1.0_15221.1_g00001.1	WRKY	MP00094	Raphanus sativus	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
Rsa1.0_17216.1_g00001.1	TCP	MP00316	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G45680(Arabidopsis thaliana)
Rsa1.0_17453.1_g00001.1	ERF	MP00509	Raphanus sativus	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Rsa1.0_18994.1_g00001.1	ERF	MP00302	Raphanus sativus	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)

