Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC104827146	bZIP	MP00512	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G15830(Arabidopsis thaliana)
LOC104827204	HSF	MP00514	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
LOC104827209	ARF	MP00461	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
LOC104827252	MYB	MP00516	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
LOC104827260	NAC	MP00333	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
LOC104827266	G2-like	MP00331	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
LOC104827398	LBD	MP00283	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
LOC104827493	HD-ZIP	MP00049	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT2G36610(Arabidopsis thaliana)
LOC104827570	C2H2	MP00118	Tarenaya hassleriana	ampDAP	PlantTFDB	transfer from AT5G67450(Arabidopsis thaliana)
LOC104827588	ERF	MP00311	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
LOC104827591	WRKY	MP00618	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
LOC104827624	bHLH	MP00101	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT2G46510(Arabidopsis thaliana)
LOC104827637	HD-ZIP	MP00320	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
LOC104827648	MYB_related	MP00597	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G67580(Arabidopsis thaliana)
LOC104827653	SBP	MP00603	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT2G47070(Arabidopsis thaliana)
LOC104827654	SBP	MP00633	Tarenaya hassleriana	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
LOC104827709	C3H	MP00383	Tarenaya hassleriana	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
LOC104827746	NAC	MP00546	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G46590(Arabidopsis thaliana)

