Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Csa14g048900	bZIP	MP00184	Camelina sativa	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Csa14g049500	ERF	MP00185	Camelina sativa	DAP	PlantTFDB	transfer from AT1G44830(Arabidopsis thaliana)
Csa14g051530	Dof	MP00189	Camelina sativa	DAP	PlantTFDB	transfer from AT1G47655(Arabidopsis thaliana)
Csa14g055030	MYB	MP00191	Camelina sativa	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Csa14g055690	B3	MP00192	Camelina sativa	DAP	PlantTFDB	transfer from AT1G49480(Arabidopsis thaliana)
Csa14g059500	bHLH	MP00195	Camelina sativa	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
Csa14g063210	NAC	MP00012	Camelina sativa	PBM	PlantTFDB	transfer from AT1G52890(Arabidopsis thaliana)
Csa14g063540	ERF	MP00202	Camelina sativa	DAP	PlantTFDB	transfer from AT1G53170(Arabidopsis thaliana)
Csa14g064560	ERF	MP00204	Camelina sativa	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Csa14g064970	C2H2	MP00206	Camelina sativa	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Csa14g069120	NAC	MP00205	Camelina sativa	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
Csa15g001260	HD-ZIP	MP00322	Camelina sativa	DAP	PlantTFDB	transfer from AT3G01220(Arabidopsis thaliana)
Csa15g002660	MYB	MP00327	Camelina sativa	DAP	PlantTFDB	transfer from AT3G02940(Arabidopsis thaliana)
Csa15g002700	HSF	MP00328	Camelina sativa	DAP	PlantTFDB	transfer from AT3G02990(Arabidopsis thaliana)
Csa15g003920	G2-like	MP00331	Camelina sativa	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Csa15g003950	NAC	MP00333	Camelina sativa	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
Csa15g008400	GATA	MP00335	Camelina sativa	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
Csa15g009800	MYB	MP00336	Camelina sativa	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
Csa15g011000	MYB_related	MP00338	Camelina sativa	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
Csa15g015180	MYB	MP00348	Camelina sativa	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
Csa15g016680	MYB	MP00350	Camelina sativa	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
Csa15g016690	G2-like	MP00351	Camelina sativa	DAP	PlantTFDB	transfer from AT3G12730(Arabidopsis thaliana)
Csa15g016780	MYB	MP00352	Camelina sativa	DAP	PlantTFDB	transfer from AT3G12820(Arabidopsis thaliana)
Csa15g019440	TCP	MP00009	Camelina sativa	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Csa15g019690	ERF	MP00358	Camelina sativa	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
Csa15g019750	SBP	MP00359	Camelina sativa	DAP	PlantTFDB	transfer from AT3G15270(Arabidopsis thaliana)
Csa15g020050	NAC	MP00361	Camelina sativa	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
Csa15g021650	ERF	MP00109	Camelina sativa	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Csa15g023980	NAC	MP00363	Camelina sativa	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Csa15g031120	EIL	MP00367	Camelina sativa	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Csa15g031200	AP2	MP00368	Camelina sativa	DAP	PlantTFDB	transfer from AT3G20840(Arabidopsis thaliana)
Csa15g040470	CPP	MP00044	Camelina sativa	PBM	PlantTFDB	transfer from AT3G22760(Arabidopsis thaliana)
Csa15g040480	CPP	MP00370	Camelina sativa	DAP	PlantTFDB	transfer from AT3G22780(Arabidopsis thaliana)
Csa15g040580	HSF	MP00371	Camelina sativa	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Csa15g044150	bHLH	MP00372	Camelina sativa	DAP	PlantTFDB	transfer from AT3G23210(Arabidopsis thaliana)
Csa15g044190	ERF	MP00374	Camelina sativa	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Csa15g048440	G2-like	MP00378	Camelina sativa	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
Csa15g048570	GATA	MP00377	Camelina sativa	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
Csa15g050240	HSF	MP00379	Camelina sativa	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Csa15g050420	B3	MP00083	Camelina sativa	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Csa15g059710	GRF	MP00263	Camelina sativa	DAP	PlantTFDB	transfer from AT2G06200(Arabidopsis thaliana)
Csa15g071680	C2H2	MP00264	Camelina sativa	DAP	PlantTFDB	transfer from AT2G15740(Arabidopsis thaliana)
Csa15g074240	C2H2	MP00621	Camelina sativa	PBM	PlantTFDB	transfer from AT2G17180(Arabidopsis thaliana)
Csa15g076390	WOX	MP00265	Camelina sativa	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Csa15g076640	bZIP	MP00267	Camelina sativa	DAP	PlantTFDB	transfer from AT2G18160(Arabidopsis thaliana)
Csa15g077910	GATA	MP00110	Camelina sativa	ampDAP	PlantTFDB	transfer from AT2G18380(Arabidopsis thaliana)
Csa15g082700	G2-like	MP00111	Camelina sativa	ampDAP	PlantTFDB	transfer from AT2G20400(Arabidopsis thaliana)
Csa15g085580	bHLH	MP00074	Camelina sativa	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Csa16g004310	C2H2	MP00416	Camelina sativa	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
Csa16g004350	GATA	MP00415	Camelina sativa	DAP	PlantTFDB	transfer from AT3G60530(Arabidopsis thaliana)
Csa16g005930	SBP	MP00060	Camelina sativa	PBM	PlantTFDB	transfer from AT3G60030(Arabidopsis thaliana)
Csa16g007220	ARF	MP00021	Camelina sativa	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Csa16g007310	SBP	MP00290	Camelina sativa	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Csa16g007510	ERF	MP00289	Camelina sativa	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
Csa16g012390	ERF	MP00286	Camelina sativa	DAP	PlantTFDB	transfer from AT2G31230(Arabidopsis thaliana)
Csa16g012400	bHLH	MP00285	Camelina sativa	DAP	PlantTFDB	transfer from AT2G31220(Arabidopsis thaliana)
Csa16g014550	LBD	MP00283	Camelina sativa	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
Csa16g014640	WRKY	MP00282	Camelina sativa	DAP	PlantTFDB	transfer from AT2G30250(Arabidopsis thaliana)
Csa16g016570	AP2	MP00615	Camelina sativa	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Csa16g017820	bHLH	MP00207	Camelina sativa	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
Csa16g023250	NAC	MP00212	Camelina sativa	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Csa16g024190	WRKY	MP00066	Camelina sativa	PBM	PlantTFDB	transfer from AT1G66600(Arabidopsis thaliana)
Csa16g027610	ARR-B	MP00010	Camelina sativa	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Csa16g028570	ERF	MP00217	Camelina sativa	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
Csa16g030440	MIKC_MADS	MP00096	Camelina sativa	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
Csa16g030480	YABBY	MP00220	Camelina sativa	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
Csa16g030620	WRKY	MP00067	Camelina sativa	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
Csa16g030850	NAC	MP00221	Camelina sativa	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
Csa16g030980	MYB	MP00222	Camelina sativa	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Csa16g031220	TCP	MP00224	Camelina sativa	DAP	PlantTFDB	transfer from AT1G69690(Arabidopsis thaliana)
Csa16g031310	HD-ZIP	MP00225	Camelina sativa	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Csa16g034170	ERF	MP00227	Camelina sativa	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Csa16g034580	NAC	MP00017	Camelina sativa	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Csa16g034710	C2H2	MP00229	Camelina sativa	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
Csa16g035050	ERF	MP00230	Camelina sativa	DAP	PlantTFDB	transfer from AT1G72360(Arabidopsis thaliana)
Csa16g035420	MYB_related	MP00231	Camelina sativa	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
Csa16g036070	HD-ZIP	MP00232	Camelina sativa	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Csa16g036550	EIL	MP00649	Camelina sativa	PBM	PlantTFDB	transfer from LOC_Os09g31400(Oryza sativa subsp. japonica)
Csa16g038820	ERF	MP00601	Camelina sativa	PBM	PlantTFDB	transfer from AT1G74930(Arabidopsis thaliana)
Csa16g039440	ERF	MP00240	Camelina sativa	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
Csa16g042150	bZIP	MP00247	Camelina sativa	DAP	PlantTFDB	transfer from AT1G77920(Arabidopsis thaliana)
Csa16g043020	bZIP	MP00037	Camelina sativa	PBM	PlantTFDB	transfer from AT2G21230(Arabidopsis thaliana)
Csa16g044190	HD-ZIP	MP00271	Camelina sativa	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
Csa16g045070	ERF	MP00276	Camelina sativa	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
Csa16g045900	bHLH	MP00659	Camelina sativa	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Csa16g047290	GeBP	MP00061	Camelina sativa	PBM	PlantTFDB	transfer from AT4G00270(Arabidopsis thaliana)
Csa16g048760	MYB	MP00249	Camelina sativa	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Csa16g053010	NAC	MP00058	Camelina sativa	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
Csa16g055030	WRKY	MP00209	Camelina sativa	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Csa16g055750	ERF	MP00104	Camelina sativa	PBM	PlantTFDB	transfer from AT1G63030(Arabidopsis thaliana)
Csa17g001000	NAC	MP00122	Camelina sativa	DAP	PlantTFDB	transfer from AT1G02230(Arabidopsis thaliana)
Csa17g001540	MYB_related	MP00119	Camelina sativa	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Csa17g002230	NAC	MP00121	Camelina sativa	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Csa17g006900	C2H2	MP00125	Camelina sativa	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Csa17g009470	bZIP	MP00126	Camelina sativa	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
Csa17g009710	LBD	MP00128	Camelina sativa	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Csa17g010250	bZIP	MP00129	Camelina sativa	DAP	PlantTFDB	transfer from AT1G06850(Arabidopsis thaliana)
Csa17g011440	GATA	MP00130	Camelina sativa	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
Csa17g012310	MYB	MP00132	Camelina sativa	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Csa17g013000	bHLH	MP00081	Camelina sativa	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
Csa17g013740	bHLH	MP00135	Camelina sativa	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Csa17g018590	RAV	MP00139	Camelina sativa	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
Csa17g020030	C2H2	MP00142	Camelina sativa	DAP	PlantTFDB	transfer from AT1G14580(Arabidopsis thaliana)
Csa17g021280	MYB_related	MP00052	Camelina sativa	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Csa17g022060	MYB	MP00144	Camelina sativa	DAP	PlantTFDB	transfer from AT1G16490(Arabidopsis thaliana)
Csa17g024770	MYB_related	MP00148	Camelina sativa	DAP	PlantTFDB	transfer from AT1G18960(Arabidopsis thaliana)
Csa17g025140	BES1	MP00073	Camelina sativa	ChIP-chip	PlantTFDB	transfer from AT1G19350(Arabidopsis thaliana)
Csa17g028700	ERF	MP00156	Camelina sativa	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Csa17g035180	MYB	MP00159	Camelina sativa	DAP	PlantTFDB	transfer from AT1G25340(Arabidopsis thaliana)
Csa17g037510	C2H2	MP00162	Camelina sativa	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Csa17g037980	ERF	MP00163	Camelina sativa	DAP	PlantTFDB	transfer from AT1G28160(Arabidopsis thaliana)
Csa17g039220	ERF	MP00645	Camelina sativa	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Csa17g039350	NAC	MP00165	Camelina sativa	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
Csa17g042800	WRKY	MP00168	Camelina sativa	DAP	PlantTFDB	transfer from AT1G29860(Arabidopsis thaliana)
Csa17g046010	WRKY	MP00171	Camelina sativa	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
Csa17g048680	MIKC_MADS	MP00172	Camelina sativa	DAP	PlantTFDB	transfer from AT1G31140(Arabidopsis thaliana)
Csa17g050480	bZIP	MP00173	Camelina sativa	DAP	PlantTFDB	transfer from AT1G32150(Arabidopsis thaliana)
Csa17g054170	NAC	MP00016	Camelina sativa	PBM	PlantTFDB	transfer from AT1G32770(Arabidopsis thaliana)
Csa17g059480	NAC	MP00179	Camelina sativa	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Csa17g062170	MYB	MP00180	Camelina sativa	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
Csa17g071450	bZIP	MP00186	Camelina sativa	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
Csa17g071540	HSF	MP00187	Camelina sativa	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Csa17g074300	E2F/DP	MP00190	Camelina sativa	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
Csa17g083190	B3	MP00192	Camelina sativa	DAP	PlantTFDB	transfer from AT1G49480(Arabidopsis thaliana)
Csa17g083260	G2-like	MP00193	Camelina sativa	DAP	PlantTFDB	transfer from AT1G49560(Arabidopsis thaliana)
Csa17g085550	bZIP	MP00087	Camelina sativa	SELEX	PlantTFDB	transfer from AT1G49720(Arabidopsis thaliana)
Csa17g085760	MYB_related	MP00607	Camelina sativa	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Csa17g089980	C2H2	MP00197	Camelina sativa	DAP	PlantTFDB	transfer from AT1G51220(Arabidopsis thaliana)
Csa17g090650	Dof	MP00199	Camelina sativa	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Csa17g092100	HD-ZIP	MP00200	Camelina sativa	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Csa17g093410	SBP	MP00634	Camelina sativa	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
Csa18g002590	ERF	MP00548	Camelina sativa	DAP	PlantTFDB	transfer from AT5G47220(Arabidopsis thaliana)
Csa18g005650	G2-like	MP00544	Camelina sativa	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
Csa18g010390	ERF	MP00029	Camelina sativa	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
Csa18g014690	bHLH	MP00036	Camelina sativa	PBM	PlantTFDB	transfer from AT5G48560(Arabidopsis thaliana)
Csa18g016240	WRKY	MP00325	Camelina sativa	DAP	PlantTFDB	transfer from AT3G01970(Arabidopsis thaliana)
Csa18g018750	MYB	MP00598	Camelina sativa	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
Csa18g021350	SBP	MP00555	Camelina sativa	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Csa18g022900	ERF	MP00558	Camelina sativa	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
Csa18g023620	MYB_related	MP00560	Camelina sativa	DAP	PlantTFDB	transfer from AT5G52660(Arabidopsis thaliana)
Csa18g023770	WRKY	MP00561	Camelina sativa	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
Csa18g028800	MYB	MP00564	Camelina sativa	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Csa18g028960	WRKY	MP00071	Camelina sativa	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Csa18g031800	C3H	MP00566	Camelina sativa	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Csa18g032020	MYB	MP00567	Camelina sativa	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Csa18g032080	MYB_related	MP00568	Camelina sativa	DAP	PlantTFDB	transfer from AT5G58900(Arabidopsis thaliana)
Csa18g034230	Dof	MP00570	Camelina sativa	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
Csa18g034590	bHLH	MP00571	Camelina sativa	DAP	PlantTFDB	transfer from AT5G61270(Arabidopsis thaliana)
Csa18g034940	ERF	MP00572	Camelina sativa	DAP	PlantTFDB	transfer from AT5G61600(Arabidopsis thaliana)
Csa18g035410	HSF	MP00575	Camelina sativa	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
Csa18g035470	MYB	MP00577	Camelina sativa	DAP	PlantTFDB	transfer from AT5G62320(Arabidopsis thaliana)
Csa18g035660	MIKC_MADS	MP00576	Camelina sativa	DAP	PlantTFDB	transfer from AT5G62165(Arabidopsis thaliana)
Csa18g035850	NAC	MP00578	Camelina sativa	DAP	PlantTFDB	transfer from AT5G62380(Arabidopsis thaliana)
Csa18g035920	MYB	MP00579	Camelina sativa	DAP	PlantTFDB	transfer from AT5G62470(Arabidopsis thaliana)
Csa18g036800	C3H	MP00582	Camelina sativa	DAP	PlantTFDB	transfer from AT5G63260(Arabidopsis thaliana)
Csa18g038830	ERF	MP00585	Camelina sativa	DAP	PlantTFDB	transfer from AT5G65130(Arabidopsis thaliana)
Csa18g038960	bZIP	MP00586	Camelina sativa	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
Csa18g039210	ZF-HD	MP00588	Camelina sativa	DAP	PlantTFDB	transfer from AT5G65410(Arabidopsis thaliana)
Csa18g039990	C2H2	MP00118	Camelina sativa	ampDAP	PlantTFDB	transfer from AT5G67450(Arabidopsis thaliana)
Csa18g040580	Dof	MP00593	Camelina sativa	DAP	PlantTFDB	transfer from AT5G66940(Arabidopsis thaliana)
Csa18g041860	C2H2	MP00592	Camelina sativa	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Csa19g001400	MYB	MP00324	Camelina sativa	DAP	PlantTFDB	transfer from AT3G01530(Arabidopsis thaliana)
Csa19g001480	HD-ZIP	MP00323	Camelina sativa	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Csa19g002760	TCP	MP00326	Camelina sativa	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
Csa19g006270	NAC	MP00332	Camelina sativa	DAP	PlantTFDB	transfer from AT3G04060(Arabidopsis thaliana)
Csa19g008420	M-type_MADS	MP00553	Camelina sativa	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
Csa19g013520	Trihelix	MP00340	Camelina sativa	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Csa19g014120	NAC	MP00612	Camelina sativa	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Csa19g014490	bZIP	MP00345	Camelina sativa	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
Csa19g015330	MYB	MP00347	Camelina sativa	DAP	PlantTFDB	transfer from AT3G11280(Arabidopsis thaliana)
Csa19g016370	C3H	MP00113	Camelina sativa	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
Csa19g017290	G2-like	MP00354	Camelina sativa	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
Csa19g020780	Trihelix	MP00356	Camelina sativa	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Csa19g022270	NAC	MP00360	Camelina sativa	DAP	PlantTFDB	transfer from AT3G15500(Arabidopsis thaliana)
Csa19g023160	ERF	MP00362	Camelina sativa	DAP	PlantTFDB	transfer from AT3G16280(Arabidopsis thaliana)
Csa19g028160	ERF	MP00366	Camelina sativa	DAP	PlantTFDB	transfer from AT3G20310(Arabidopsis thaliana)
Csa19g029120	GATA	MP00369	Camelina sativa	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
Csa19g033640	ERF	MP00373	Camelina sativa	DAP	PlantTFDB	transfer from AT3G23220(Arabidopsis thaliana)
Csa19g033660	ERF	MP00374	Camelina sativa	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Csa19g035370	bHLH	MP00376	Camelina sativa	DAP	PlantTFDB	transfer from AT3G23690(Arabidopsis thaliana)
Csa19g035820	G2-like	MP00378	Camelina sativa	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
Csa19g040120	WRKY	MP00094	Camelina sativa	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
Csa19g048140	G2-like	MP00022	Camelina sativa	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Csa20g001100	WRKY	MP00070	Camelina sativa	PBM	PlantTFDB	transfer from AT5G01900(Arabidopsis thaliana)
Csa20g005590	C2H2	MP00487	Camelina sativa	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Csa20g006320	G2-like	MP00056	Camelina sativa	PBM	PlantTFDB	transfer from AT5G05090(Arabidopsis thaliana)
Csa20g009280	bZIP	MP00492	Camelina sativa	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
Csa20g009310	bZIP	MP00493	Camelina sativa	DAP	PlantTFDB	transfer from AT5G06960(Arabidopsis thaliana)
Csa20g009470	WRKY	MP00494	Camelina sativa	DAP	PlantTFDB	transfer from AT5G07100(Arabidopsis thaliana)
Csa20g015290	bZIP	MP00502	Camelina sativa	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
Csa20g016710	bZIP	MP00117	Camelina sativa	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Csa20g018420	WRKY	MP00506	Camelina sativa	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Csa20g020860	MYB	MP00510	Camelina sativa	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
Csa20g021460	E2F/DP	MP00511	Camelina sativa	DAP	PlantTFDB	transfer from AT5G14960(Arabidopsis thaliana)
Csa20g023310	MIKC_MADS	MP00092	Camelina sativa	SELEX	PlantTFDB	transfer from AT5G15800(Arabidopsis thaliana)
Csa20g023350	bZIP	MP00512	Camelina sativa	DAP	PlantTFDB	transfer from AT5G15830(Arabidopsis thaliana)
Csa20g024490	MYB	MP00513	Camelina sativa	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
Csa20g025980	MYB	MP00516	Camelina sativa	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
Csa20g026430	B3	MP00517	Camelina sativa	DAP	PlantTFDB	transfer from AT5G18090(Arabidopsis thaliana)
Csa20g030540	ERF	MP00521	Camelina sativa	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Csa20g035800	E2F/DP	MP00661	Camelina sativa	PBM	PlantTFDB	transfer from Pp3c1_6880(Physcomitrella patens)
Csa20g036310	WRKY	MP00619	Camelina sativa	PBM	PlantTFDB	transfer from AT5G22570(Arabidopsis thaliana)
Csa20g037640	C2H2	MP00522	Camelina sativa	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Csa20g039360	WRKY	MP00525	Camelina sativa	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
Csa20g048730	ERF	MP00527	Camelina sativa	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
Csa20g049160	ERF	MP00529	Camelina sativa	DAP	PlantTFDB	transfer from AT5G25810(Arabidopsis thaliana)
Csa20g058680	bZIP	MP00040	Camelina sativa	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Csa20g071260	ERF	MP00542	Camelina sativa	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
Csa20g075960	BES1	MP00543	Camelina sativa	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
Csa20g079490	WRKY	MP00545	Camelina sativa	DAP	PlantTFDB	transfer from AT5G46350(Arabidopsis thaliana)

