Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC106333275	WOX	MP00265	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
LOC106333307	MYB	MP00577	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G62320(Arabidopsis thaliana)
LOC106333383	B3	MP00083	Brassica oleracea	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
LOC106333936	WRKY	MP00304	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
LOC106333984	NAC	MP00431	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
LOC106334066	ERF	MP00495	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G07310(Arabidopsis thaliana)
LOC106334193	ERF	MP00509	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
LOC106334213	bHLH	MP00091	Brassica oleracea	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
LOC106334347	MYB	MP00567	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
LOC106334356	WRKY	MP00094	Brassica oleracea	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
LOC106334464	HSF	MP00305	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
LOC106334620	MYB	MP00336	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
LOC106334628	AP2	MP00589	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G65510(Arabidopsis thaliana)
LOC106334661	C3H	MP00582	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G63260(Arabidopsis thaliana)
LOC106334698	MIKC_MADS	MP00079	Brassica oleracea	ChIP-seq	PlantTFDB	transfer from AT5G10140(Arabidopsis thaliana)
LOC106334844	ARF	MP00574	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
LOC106334996	C3H	MP00113	Brassica oleracea	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
LOC106335045	NAC	MP00059	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
LOC106335229	MYB_related	MP00597	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G67580(Arabidopsis thaliana)
LOC106335466	G2-like	MP00014	Brassica oleracea	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
LOC106335469	MYB	MP00466	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
LOC106335559	MYB	MP00500	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
LOC106335903	MYB_related	MP00654	Brassica oleracea	PBM	PlantTFDB	transfer from LOC_Os08g06110(Oryza sativa subsp. japonica)
LOC106335904	TCP	MP00062	Brassica oleracea	PBM	PlantTFDB	transfer from AT3G15030(Arabidopsis thaliana)
LOC106335966	TCP	MP00396	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
LOC106336053	Dof	MP00394	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
LOC106336054	WOX	MP00330	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
LOC106336084	ERF	MP00204	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
LOC106336134	C2H2	MP00206	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
LOC106336228	bZIP	MP00039	Brassica oleracea	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
LOC106336537	NAC	MP00343	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G10500(Arabidopsis thaliana)
LOC106336717	VOZ	MP00018	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G42400(Arabidopsis thaliana)
LOC106336744	ARF	MP00021	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
LOC106336836	AP2	MP00615	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
LOC106336842	TCP	MP00316	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G45680(Arabidopsis thaliana)
LOC106336934	MIKC_MADS	MP00076	Brassica oleracea	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
LOC106336943	bZIP	MP00318	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
LOC106337201	WRKY	MP00278	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G24570(Arabidopsis thaliana)
LOC106337207	HD-ZIP	MP00320	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
LOC106337244	Dof	MP00281	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
LOC106337259	WRKY	MP00284	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
LOC106337260	HD-ZIP	MP00013	Brassica oleracea	PBM	PlantTFDB	transfer from AT3G61890(Arabidopsis thaliana)
LOC106337295	E2F/DP	MP00293	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G36010(Arabidopsis thaliana)
LOC106337318	bZIP	MP00291	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
LOC106337395	MYB	MP00296	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
LOC106337498	bZIP	MP00294	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
LOC106337613	bHLH	MP00308	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
LOC106337877	LBD	MP00313	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G45410(Arabidopsis thaliana)
LOC106339355	ERF	MP00276	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
LOC106339373	WRKY	MP00275	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
LOC106339392	Trihelix	MP00288	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
LOC106339680	NF-YB	MP00300	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G38880(Arabidopsis thaliana)
LOC106339733	ERF	MP00312	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
LOC106339759	Dof	MP00295	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
LOC106339772	G2-like	MP00297	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
LOC106339785	bZIP	MP00303	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
LOC106339870	ERF	MP00302	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
LOC106340061	MIKC_MADS	MP00315	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
LOC106340131	bHLH	MP00659	Brassica oleracea	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
LOC106340203	ERF	MP00286	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G31230(Arabidopsis thaliana)
LOC106340215	NAC	MP00280	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
LOC106340233	ERF	MP00289	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
LOC106340283	G2-like	MP00301	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
LOC106340296	NAC	MP00321	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
LOC106340311	NAC	MP00277	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
LOC106340312	bHLH	MP00285	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G31220(Arabidopsis thaliana)
LOC106340387	ERF	MP00298	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G38340(Arabidopsis thaliana)
LOC106340425	ERF	MP00292	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G35700(Arabidopsis thaliana)
LOC106340604	MYB	MP00287	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
LOC106340617	ERF	MP00411	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
LOC106340633	LBD	MP00283	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
LOC106340787	WRKY	MP00618	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
LOC106340866	MIKC_MADS	MP00417	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G61120(Arabidopsis thaliana)
LOC106340878	bZIP	MP00345	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
LOC106340907	LBD	MP00309	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
LOC106340919	WRKY	MP00539	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
LOC106340994	ERF	MP00674	Brassica oleracea	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
LOC106341001	WRKY	MP00270	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G21900(Arabidopsis thaliana)
LOC106341022	bHLH	MP00273	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G22750(Arabidopsis thaliana)
LOC106341106	LBD	MP00314	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
LOC106341400	MYB	MP00538	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
LOC106341419	MYB	MP00627	Brassica oleracea	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
LOC106341470	HD-ZIP	MP00049	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G36610(Arabidopsis thaliana)
LOC106341549	HD-ZIP	MP00477	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
LOC106341801	SBP	MP00603	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G47070(Arabidopsis thaliana)
LOC106341974	CAMTA	MP00042	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
LOC106342143	bHLH	MP00462	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
LOC106342149	WRKY	MP00069	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
LOC106342151	GATA	MP00451	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
LOC106342168	G2-like	MP00351	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G12730(Arabidopsis thaliana)
LOC106342284	ERF	MP00311	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
LOC106342431	ARF	MP00033	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
LOC106342635	bHLH	MP00101	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G46510(Arabidopsis thaliana)
LOC106342678	WRKY	MP00112	Brassica oleracea	ampDAP	PlantTFDB	transfer from AT2G46400(Arabidopsis thaliana)
LOC106342781	bZIP	MP00037	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G21230(Arabidopsis thaliana)
LOC106342900	bHLH	MP00102	Brassica oleracea	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
LOC106342972	MYB_related	MP00103	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G46830(Arabidopsis thaliana)
LOC106343015	SBP	MP00307	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
LOC106343158	RAV	MP00139	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
LOC106343168	bZIP	MP00173	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G32150(Arabidopsis thaliana)
LOC106343179	bZIP	MP00157	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G22070(Arabidopsis thaliana)
LOC106343256	MYB_related	MP00146	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
LOC106343287	RAV	MP00024	Brassica oleracea	PBM	PlantTFDB	transfer from AT1G25560(Arabidopsis thaliana)
LOC106343376	B3	MP00192	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G49480(Arabidopsis thaliana)
LOC106343467	G2-like	MP00331	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
LOC106343506	ERF	MP00358	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
LOC106343512	Trihelix	MP00004	Brassica oleracea	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
LOC106343522	NAC	MP00178	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G34180(Arabidopsis thaliana)
LOC106343537	MYB_related	MP00338	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
LOC106343576	ERF	MP00366	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G20310(Arabidopsis thaliana)
LOC106343622	NAC	MP00363	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
LOC106343710	bHLH	MP00081	Brassica oleracea	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
LOC106343768	WRKY	MP00465	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
LOC106343789	ERF	MP00158	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
LOC106343888	GATA	MP00369	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
LOC106343959	HSF	MP00328	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G02990(Arabidopsis thaliana)
LOC106344002	SBP	MP00359	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G15270(Arabidopsis thaliana)
LOC106344058	NAC	MP00360	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G15500(Arabidopsis thaliana)
LOC106344062	NAC	MP00165	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
LOC106344082	bZIP	MP00131	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
LOC106344114	MIKC_MADS	MP00605	Brassica oleracea	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
LOC106344204	NAC	MP00123	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G02250(Arabidopsis thaliana)
LOC106344315	HD-ZIP	MP00323	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
LOC106344881	C2H2	MP00197	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G51220(Arabidopsis thaliana)
LOC106344903	HSF	MP00328	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G02990(Arabidopsis thaliana)
LOC106345015	NAC	MP00333	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)

