Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Bostr.29344s0010	SBP	MP00060	Boechera stricta	PBM	PlantTFDB	transfer from AT3G60030(Arabidopsis thaliana)
Bostr.29827s0012	Trihelix	MP00011	Boechera stricta	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
Bostr.29827s0201	WRKY	MP00531	Boechera stricta	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
Bostr.29827s0236	GATA	MP00530	Boechera stricta	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
Bostr.29827s0238	ERF	MP00529	Boechera stricta	DAP	PlantTFDB	transfer from AT5G25810(Arabidopsis thaliana)
Bostr.29827s0261	B3	MP00528	Boechera stricta	DAP	PlantTFDB	transfer from AT5G25475(Arabidopsis thaliana)
Bostr.29827s0278	ERF	MP00527	Boechera stricta	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
Bostr.29827s0297	ERF	MP00526	Boechera stricta	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Bostr.2983s0050	MYB	MP00429	Boechera stricta	DAP	PlantTFDB	transfer from AT4G05100(Arabidopsis thaliana)
Bostr.30275s0051	ARR-B	MP00054	Boechera stricta	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
Bostr.30275s0060	CAMTA	MP00435	Boechera stricta	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Bostr.30275s0092	bHLH	MP00099	Boechera stricta	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Bostr.30275s0134	ERF	MP00436	Boechera stricta	DAP	PlantTFDB	transfer from AT4G16750(Arabidopsis thaliana)
Bostr.30275s0201	HD-ZIP	MP00050	Boechera stricta	PBM	PlantTFDB	transfer from AT4G17460(Arabidopsis thaliana)
Bostr.30275s0206	ERF	MP00437	Boechera stricta	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
Bostr.30275s0243	MYB	MP00438	Boechera stricta	DAP	PlantTFDB	transfer from AT4G17785(Arabidopsis thaliana)
Bostr.30275s0255	bHLH	MP00086	Boechera stricta	PBM	PlantTFDB	transfer from AT4G17880(Arabidopsis thaliana)
Bostr.30275s0267	NAC	MP00439	Boechera stricta	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Bostr.30275s0283	WRKY	MP00440	Boechera stricta	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Bostr.30275s0311	TCP	MP00006	Boechera stricta	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Bostr.30275s0319	ERF	MP00441	Boechera stricta	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Bostr.30275s0352	MYB	MP00442	Boechera stricta	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Bostr.30275s0365	HSF	MP00443	Boechera stricta	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Bostr.30275s0366	BES1	MP00444	Boechera stricta	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
Bostr.30275s0374	MIKC_MADS	MP00609	Boechera stricta	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Bostr.3148s0037	ERF	MP00542	Boechera stricta	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
Bostr.3148s0085	HSF	MP00541	Boechera stricta	DAP	PlantTFDB	transfer from AT5G43840(Arabidopsis thaliana)
Bostr.3148s0125	ERF	MP00029	Boechera stricta	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
Bostr.3148s0235	G2-like	MP00107	Boechera stricta	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Bostr.3148s0250	BBR-BPC	MP00540	Boechera stricta	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
Bostr.3288s0016	EIL	MP00233	Boechera stricta	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
Bostr.3288s0094	Nin-like	MP00234	Boechera stricta	DAP	PlantTFDB	transfer from AT1G74480(Arabidopsis thaliana)
Bostr.3288s0110	MYB	MP00235	Boechera stricta	DAP	PlantTFDB	transfer from AT1G74650(Arabidopsis thaliana)
Bostr.3288s0130	MYB_related	MP00236	Boechera stricta	DAP	PlantTFDB	transfer from AT1G74840(Arabidopsis thaliana)
Bostr.3288s0141	ERF	MP00601	Boechera stricta	PBM	PlantTFDB	transfer from AT1G74930(Arabidopsis thaliana)
Bostr.3288s0155	BES1	MP00237	Boechera stricta	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
Bostr.3288s0172	ZF-HD	MP00238	Boechera stricta	DAP	PlantTFDB	transfer from AT1G75240(Arabidopsis thaliana)
Bostr.3288s0189	bZIP	MP00239	Boechera stricta	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Bostr.3288s0201	ERF	MP00240	Boechera stricta	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
Bostr.3359s0047	Trihelix	MP00177	Boechera stricta	DAP	PlantTFDB	transfer from AT1G33240(Arabidopsis thaliana)
Bostr.3359s0074	NAC	MP00176	Boechera stricta	DAP	PlantTFDB	transfer from AT1G32870(Arabidopsis thaliana)
Bostr.3359s0081	NAC	MP00016	Boechera stricta	PBM	PlantTFDB	transfer from AT1G32770(Arabidopsis thaliana)
Bostr.3359s0090	bHLH	MP00084	Boechera stricta	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Bostr.3359s0109	NAC	MP00175	Boechera stricta	DAP	PlantTFDB	transfer from AT1G32510(Arabidopsis thaliana)
Bostr.3359s0130	G2-like	MP00174	Boechera stricta	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Bostr.3359s0141	bZIP	MP00173	Boechera stricta	DAP	PlantTFDB	transfer from AT1G32150(Arabidopsis thaliana)
Bostr.3640s0002	bZIP	MP00349	Boechera stricta	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
Bostr.3640s0047	MYB	MP00350	Boechera stricta	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
Bostr.3640s0048	G2-like	MP00351	Boechera stricta	DAP	PlantTFDB	transfer from AT3G12730(Arabidopsis thaliana)
Bostr.3640s0057	MYB	MP00352	Boechera stricta	DAP	PlantTFDB	transfer from AT3G12820(Arabidopsis thaliana)
Bostr.3640s0064	NAC	MP00353	Boechera stricta	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
Bostr.3640s0078	G2-like	MP00354	Boechera stricta	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
Bostr.3640s0180	C2H2	MP00355	Boechera stricta	DAP	PlantTFDB	transfer from AT3G13810(Arabidopsis thaliana)
Bostr.3877s0058	ERF	MP00430	Boechera stricta	DAP	PlantTFDB	transfer from AT4G06746(Arabidopsis thaliana)
Bostr.4485s0006	NAC	MP00546	Boechera stricta	DAP	PlantTFDB	transfer from AT5G46590(Arabidopsis thaliana)
Bostr.4825s0004	WRKY	MP00115	Boechera stricta	ampDAP	PlantTFDB	transfer from AT4G01720(Arabidopsis thaliana)
Bostr.4825s0008	MYB	MP00427	Boechera stricta	DAP	PlantTFDB	transfer from AT4G01680(Arabidopsis thaliana)
Bostr.4825s0023	NAC	MP00426	Boechera stricta	DAP	PlantTFDB	transfer from AT4G01550(Arabidopsis thaliana)
Bostr.5022s0003	CAMTA	MP00042	Boechera stricta	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Bostr.5022s0044	WRKY	MP00270	Boechera stricta	DAP	PlantTFDB	transfer from AT2G21900(Arabidopsis thaliana)
Bostr.5022s0114	bZIP	MP00037	Boechera stricta	PBM	PlantTFDB	transfer from AT2G21230(Arabidopsis thaliana)
Bostr.5325s0016	NAC	MP00123	Boechera stricta	DAP	PlantTFDB	transfer from AT1G02250(Arabidopsis thaliana)
Bostr.5325s0026	MYB_related	MP00119	Boechera stricta	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Bostr.5325s0047	ERF	MP00120	Boechera stricta	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
Bostr.5325s0049	bHLH	MP00100	Boechera stricta	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Bostr.5325s0094	NAC	MP00121	Boechera stricta	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Bostr.5325s0127	SBP	MP00090	Boechera stricta	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Bostr.6251s0028	Dof	MP00483	Boechera stricta	DAP	PlantTFDB	transfer from AT5G02460(Arabidopsis thaliana)
Bostr.6251s0040	MYB	MP00482	Boechera stricta	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
Bostr.6251s0108	Trihelix	MP00481	Boechera stricta	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
Bostr.6251s0160	WRKY	MP00070	Boechera stricta	PBM	PlantTFDB	transfer from AT5G01900(Arabidopsis thaliana)
Bostr.6758s0078	NAC	MP00205	Boechera stricta	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
Bostr.6864s0136	GATA	MP00404	Boechera stricta	DAP	PlantTFDB	transfer from AT3G51080(Arabidopsis thaliana)
Bostr.6864s0138	SRS	MP00613	Boechera stricta	PBM	PlantTFDB	transfer from AT3G51060(Arabidopsis thaliana)
Bostr.6864s0177	C2H2	MP00403	Boechera stricta	DAP	PlantTFDB	transfer from AT3G50700(Arabidopsis thaliana)
Bostr.6864s0202	Dof	MP00402	Boechera stricta	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
Bostr.6864s0220	ERF	MP00401	Boechera stricta	DAP	PlantTFDB	transfer from AT3G50260(Arabidopsis thaliana)
Bostr.6864s0236	MYB	MP00400	Boechera stricta	DAP	PlantTFDB	transfer from AT3G50060(Arabidopsis thaliana)
Bostr.6864s0249	C2H2	MP00399	Boechera stricta	DAP	PlantTFDB	transfer from AT3G49930(Arabidopsis thaliana)
Bostr.6864s0273	MYB	MP00089	Boechera stricta	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
Bostr.6864s0293	MYB	MP00279	Boechera stricta	DAP	PlantTFDB	transfer from AT2G26960(Arabidopsis thaliana)
Bostr.6864s0295	NAC	MP00398	Boechera stricta	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
Bostr.7128s0047	C2H2	MP00206	Boechera stricta	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Bostr.7128s0090	ERF	MP00204	Boechera stricta	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Bostr.7128s0187	MYB_related	MP00052	Boechera stricta	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Bostr.7128s0256	MYB	MP00144	Boechera stricta	DAP	PlantTFDB	transfer from AT1G16490(Arabidopsis thaliana)
Bostr.7128s0403	MYB	MP00145	Boechera stricta	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Bostr.7128s0434	MYB_related	MP00146	Boechera stricta	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Bostr.7128s0464	MYB	MP00147	Boechera stricta	DAP	PlantTFDB	transfer from AT1G18570(Arabidopsis thaliana)
Bostr.7128s0505	MYB_related	MP00149	Boechera stricta	DAP	PlantTFDB	transfer from AT1G19000(Arabidopsis thaliana)
Bostr.7128s0526	ERF	MP00151	Boechera stricta	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Bostr.7128s0539	BES1	MP00073	Boechera stricta	ChIP-chip	PlantTFDB	transfer from AT1G19350(Arabidopsis thaliana)
Bostr.7128s0578	SRS	MP00152	Boechera stricta	DAP	PlantTFDB	transfer from AT1G19790(Arabidopsis thaliana)
Bostr.7128s0585	ARF	MP00153	Boechera stricta	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Bostr.7128s0657	Nin-like	MP00154	Boechera stricta	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
Bostr.7128s0689	SBP	MP00155	Boechera stricta	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
Bostr.7200s0005	MYB	MP00538	Boechera stricta	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
Bostr.7200s0184	WRKY	MP00539	Boechera stricta	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
Bostr.7305s0060	MYB_related	MP00560	Boechera stricta	DAP	PlantTFDB	transfer from AT5G52660(Arabidopsis thaliana)
Bostr.7305s0070	WRKY	MP00561	Boechera stricta	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
Bostr.7365s0004	B3	MP00424	Boechera stricta	DAP	PlantTFDB	transfer from AT4G01500(Arabidopsis thaliana)
Bostr.7867s0150	WRKY	MP00448	Boechera stricta	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Bostr.7867s0178	ERF	MP00027	Boechera stricta	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
Bostr.7867s0209	Nin-like	MP00449	Boechera stricta	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Bostr.7867s0231	WRKY	MP00450	Boechera stricta	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
Bostr.7867s0254	GATA	MP00451	Boechera stricta	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
Bostr.7867s0314	B3	MP00569	Boechera stricta	DAP	PlantTFDB	transfer from AT5G60130(Arabidopsis thaliana)
Bostr.7867s0359	ERF	MP00452	Boechera stricta	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
Bostr.7867s0486	WRKY	MP00455	Boechera stricta	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Bostr.7867s0626	ERF	MP00456	Boechera stricta	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Bostr.7867s0646	MYB	MP00457	Boechera stricta	DAP	PlantTFDB	transfer from AT4G28110(Arabidopsis thaliana)
Bostr.7867s0648	ERF	MP00458	Boechera stricta	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
Bostr.7867s0691	NAC	MP00459	Boechera stricta	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Bostr.7867s0740	CPP	MP00045	Boechera stricta	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Bostr.7867s0767	NAC	MP00460	Boechera stricta	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
Bostr.7867s0859	ARF	MP00461	Boechera stricta	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Bostr.7867s0954	bHLH	MP00462	Boechera stricta	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
Bostr.7867s0965	ERF	MP00463	Boechera stricta	DAP	PlantTFDB	transfer from AT4G31060(Arabidopsis thaliana)
Bostr.7867s1009	WRKY	MP00464	Boechera stricta	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Bostr.7867s1015	B3	MP00602	Boechera stricta	PBM	PlantTFDB	transfer from AT4G31610(Arabidopsis thaliana)
Bostr.7867s1032	WRKY	MP00465	Boechera stricta	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
Bostr.7867s1047	ARR-B	MP00072	Boechera stricta	SELEX	PlantTFDB	transfer from AT4G31920(Arabidopsis thaliana)
Bostr.7867s1124	MYB	MP00466	Boechera stricta	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
Bostr.7867s1130	ERF	MP00467	Boechera stricta	DAP	PlantTFDB	transfer from AT4G32800(Arabidopsis thaliana)
Bostr.7867s1140	GATA	MP00048	Boechera stricta	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
Bostr.7867s1253	bZIP	MP00038	Boechera stricta	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
Bostr.7867s1298	ERF	MP00469	Boechera stricta	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Bostr.7867s1319	bZIP	MP00470	Boechera stricta	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
Bostr.7867s1413	WOX	MP00617	Boechera stricta	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Bostr.7867s1416	NAC	MP00108	Boechera stricta	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
Bostr.7867s1483	NAC	MP00471	Boechera stricta	DAP	PlantTFDB	transfer from AT4G36160(Arabidopsis thaliana)
Bostr.7867s1518	GATA	MP00472	Boechera stricta	DAP	PlantTFDB	transfer from AT4G36620(Arabidopsis thaliana)
Bostr.7867s1529	bZIP	MP00039	Boechera stricta	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Bostr.7867s1530	HD-ZIP	MP00473	Boechera stricta	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Bostr.7867s1535	BES1	MP00474	Boechera stricta	DAP	PlantTFDB	transfer from AT4G36780(Arabidopsis thaliana)
Bostr.7867s1551	G2-like	MP00475	Boechera stricta	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
Bostr.7867s1578	bHLH	MP00035	Boechera stricta	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Bostr.7867s1581	ERF	MP00020	Boechera stricta	PBM	PlantTFDB	transfer from AT4G36900(Arabidopsis thaliana)
Bostr.7867s1585	MYB	MP00476	Boechera stricta	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Bostr.7867s1636	AP2	MP00088	Boechera stricta	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Bostr.7903s0021	GRAS	MP00611	Boechera stricta	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
Bostr.7903s0063	G2-like	MP00252	Boechera stricta	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Bostr.7903s0106	G2-like	MP00022	Boechera stricta	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Bostr.7903s0128	G2-like	MP00111	Boechera stricta	ampDAP	PlantTFDB	transfer from AT2G20400(Arabidopsis thaliana)
Bostr.7903s0150	bHLH	MP00074	Boechera stricta	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Bostr.7903s0158	CPP	MP00269	Boechera stricta	DAP	PlantTFDB	transfer from AT2G20110(Arabidopsis thaliana)
Bostr.8819s0047	BES1	MP00543	Boechera stricta	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
Bostr.8819s0083	G2-like	MP00544	Boechera stricta	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
Bostr.8819s0173	WRKY	MP00545	Boechera stricta	DAP	PlantTFDB	transfer from AT5G46350(Arabidopsis thaliana)
Bostr.9345s0061	WRKY	MP00304	Boechera stricta	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Bostr.9345s0072	bZIP	MP00303	Boechera stricta	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Bostr.9544s0002	MYB	MP00406	Boechera stricta	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
Bostr.9638s0030	ARF	MP00033	Boechera stricta	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)

